"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"9383",79,0,0.011775,51,1,256,1,40,11.59375,9,5,5,0,232521384,987003867,28792458,408,295153677,191636552,51760587,36655893,5151,40537707,923712,225946418,5756580282,51,97.386982,1.306299,0.398508,220.380053,0.008595546875,0.0097024697265625,0.0088850419921875,0.015933060546875,0.316976272460938,73.151628,67.896216,53.947871,1.311391,723415.875,27.035439,1.014372,1,6.567108,37182721,5151,266215485,6671361,5,4062539,132738821,6671367,363.735667,51.598398,324.62554,16.315469,0.012521,29156496,29156496,181481766,78159948,1886421001,99794203,0,0,0,0,17682669,2,1,1,1,4,243397123,1018032526,0,2790025908,484665291,1887029731,1003927858,0,0,3.169099,0,1.350961
"549",26,0,0.012016,51,1,256,1,40,11.59375,9,5,4,1,232793696,987003867,28792458,408,295153677,191636524,51760589,36655893,5151,40537707,923712,225839841,5760665784,51,97.390215,1.293942,0.398559,221.03066,0.0086209228515625,0.0097042265625,0.0089467353515625,0.0159800986328125,0.317912063476562,73.151641,67.896214,53.947871,1.307637,723415.875,26.958049,1.014372,1,6.567105,37182714,5151,266215370,6671361,5,4051314,132738834,6671367,364.809419,51.750728,325.583932,16.363636,0.012558,29156496,29156496,181481766,78159948,1886421009,99794211,0,0,0,0,17682669,2,1,1,1,4,243397091,1018032534,0,2790025929,484665291,1887029724,1003927851,0,0,3.165392,0,1.348021
"4189",54,0,0.01177,51,1,256,1,40,11.59375,9,5,0,5,232108988,987003867,28792458,408,295153677,191636544,51760596,36655893,5151,40537707,923712,225572682,5788334886,51,97.328421,1.308464,0.398496,223.252723,0.0087075908203125,0.0098275517578125,0.009036544921875,0.0161407490234375,0.32110808203125,73.151639,67.896216,53.947871,1.29318,723415.875,26.660007,1.014372,1,6.567108,37182715,5151,266215485,6671361,5,4061964,132738825,6671367,368.476928,52.270988,328.857068,16.528142,0.012684,29156496,29156496,181481766,78159948,1886420875,99794077,0,0,0,0,17682669,2,1,1,1,4,243397108,1018032400,0,2790025816,484665291,1887029725,1003927852,0,0,3.174729,0,1.332976
"10814",85,0,0.013248,51,1,256,1,40,11.59375,9,5,4,1,233042608,987003867,28792458,408,295153710,191636549,51760594,36655893,5151,40537707,923712,226308302,5778660322,51,97.403328,1.309426,0.398487,222.748391,0.008687919921875,0.009812638671875,0.00905859765625,0.016104287109375,0.320382708984375,73.151705,67.896213,53.947871,1.310569,723415.955882,27.018501,1.014371,1,6.567108,37182680,5151,266215505,6671361,5,4064983,132738848,6671367,367.644185,52.152906,328.114229,16.490805,0.012655,29156504,29156504,181481766,78159948,1886420975,99794191,0,0,0,0,17682668,2,1,1,1,4,243397160,1018032511,0,2790025848,484665295,1887029690,1003927822,0,0,3.162011,0,1.353852
"9555",80,0,0.012029,51,1,256,1,40,11.59375,9,5,1,4,229924884,987003867,28792458,408,295153710,191636537,51760602,36655893,5151,40537707,923712,223169225,5838620260,51,97.192357,1.3068,0.398552,218.551882,0.0085242421875,0.009655091796875,0.00892124609375,0.0158008876953125,0.314346744140625,73.151796,67.896225,53.947871,1.292814,723415.955882,26.652471,1.01437,1,6.567103,37182632,5151,266215290,6671361,5,4076518,132738840,6671367,360.717421,51.170362,321.932643,16.180123,0.012417,29156504,29156504,181481766,78159948,1886420999,99794215,0,0,0,0,17682668,2,1,1,1,4,243397128,1018032535,0,2790025834,484665295,1887029642,1003927774,0,0,3.204887,0,1.333785
"3561",50,0,0.011813,51,1,256,1,40,11.59375,9,5,1,4,230763916,987003867,28792458,408,295153677,191636509,51760588,36655893,5151,40537707,923712,224132033,5716117726,51,97.327329,1.315102,0.39849,224.446162,0.008754138671875,0.0098715517578125,0.009092056640625,0.016227033203125,0.322824631835938,73.151617,67.896215,53.947871,1.307895,723415.875,26.963377,1.014372,1,6.567108,37182727,5151,266215490,6671361,5,4058455,132738828,6671367,370.446809,52.550412,330.615041,16.616497,0.012752,29156496,29156496,181481766,78159948,1886420620,99793822,0,0,0,0,17682669,2,1,1,1,4,243397131,1018032145,0,2790025623,484665291,1887029737,1003927864,0,0,3.193233,0,1.348428
"9136",78,0,0.011873,51,1,256,1,40,11.59375,9,5,4,1,229742892,987003867,28792458,408,295153677,191636524,51760598,36655893,5151,40537707,923712,223074927,5696145458,51,97.270753,1.325387,0.398545,217.463103,0.0084817763671875,0.0095564677734375,0.0087836904296875,0.0157221708984375,0.312780774414062,73.151654,67.896216,53.947871,1.323133,723415.875,27.277507,1.014372,1,6.567108,37182707,5151,266215485,6671361,5,4055079,132738821,6671367,358.921126,50.915442,320.328796,16.099517,0.012355,29156496,29156496,181481766,78159948,1886421036,99794238,0,0,0,0,17682669,2,1,1,1,4,243397115,1018032561,0,2790025949,484665291,1887029717,1003927844,0,0,3.207426,0,1.364725
"950",31,0,0.013164,51,1,256,1,40,11.59375,9,5,1,4,231299424,987003867,28792458,408,295153677,191636540,51760590,36655893,5151,40537707,923712,226702173,5773224874,51,97.29662,1.301945,0.398413,224.449407,0.008754265625,0.009878974609375,0.009079041015625,0.016227267578125,0.32282930859375,73.151622,67.896213,53.947871,1.301713,723415.875,26.83593,1.014372,1,6.567108,37182724,5151,266215505,6671361,5,4061448,132738386,6671367,370.452135,52.551171,330.618721,16.616737,0.012753,29156496,29156496,181481766,78159948,1886421186,99794388,0,0,0,0,17682669,2,1,1,1,4,243397121,1018032711,0,2790025791,484665291,1887029734,1003927861,0,0,3.185841,0,1.342327
"8979",77,0,0.011855,51,1,256,1,40,11.59375,9,5,1,4,231990996,987003867,28792458,408,295153677,191636524,51760587,36655893,5151,40537707,923712,224475634,5774848058,51,97.522308,1.308884,0.398484,224.128252,0.0087417392578125,0.009869541015625,0.0090890537109375,0.016204048828125,0.32236737890625,73.151491,67.896214,53.947871,1.314876,723415.875,27.107297,1.014374,1,6.567107,37182794,5151,266215455,6671361,5,4063384,132738821,6671367,369.922768,52.475978,330.146734,16.592961,0.012734,29156496,29156496,181481766,78159948,1886421244,99794446,0,0,0,0,17682669,2,1,1,1,4,243397106,1018032769,0,2790026047,484665291,1887029804,1003927931,0,0,3.176344,0,1.356023
"7687",72,0,0.01207,51,1,256,1,40,11.59375,9,5,5,0,235158648,987547527,28951221,408,295526691,191924248,51803233,36655893,5151,40554843,928710,228734781,5724019864,51,97.374082,1.326216,0.398631,216.244972,0.008470142578125,0.00959987109375,0.008829755859375,0.015677369140625,0.31103110546875,73.151675,67.895695,54.027829,1.292024,724330.125,26.638655,1.014372,1,6.567189,37182696,5151,266331303,6692367,5,4098000,132790423,6692373,356.774866,50.610995,318.537186,16.05364,0.012281,29166900,29166900,181571832,78184122,1886553759,99794310,278358,13056,0,132651,17828376,2,1,1,1,4,243727500,1018310991,145707,2797562490,484784886,1887797409,1004604144,0,0,3.133778,0.014796,1.333216
"2924",46,0,0.011853,51,1,256,1,40,11.59375,9,5,1,4,234020916,987547527,28951221,408,295526691,191924241,51803230,36655893,5151,40554843,928710,227690609,5806084292,51,97.3787,1.312584,0.398436,219.596991,0.0086014384765625,0.009711234375,0.00887684765625,0.0159203837890625,0.315851991210937,73.151634,67.895784,54.027829,1.292821,724330.125,26.655106,1.014372,1,6.567191,37182718,5151,266331391,6692367,5,4082260,132778568,6692373,362.305457,51.395517,323.445961,16.302488,0.012472,29166900,29166900,181571832,78184122,1886553560,99794111,278358,13056,0,132651,17828376,2,1,1,1,4,243727509,1018310792,145707,2797562367,484784886,1887797431,1004604166,0,0,3.149013,0.014868,1.332141
"2571",44,0,0.012019,51,1,256,1,40,11.59375,9,5,5,0,229188724,987003867,28792458,408,295153677,191636526,51760590,36655893,5151,40537707,923712,226509009,5709554492,51,97.143322,1.305982,0.398615,216.890808,0.008459455078125,0.009546673828125,0.0088051044921875,0.015680794921875,0.311957592773437,73.151626,67.896225,53.947871,1.307015,723415.875,26.945234,1.014372,1,6.567103,37182722,5151,266215290,6671361,5,4061612,132738194,6671367,357.976702,50.781448,319.484282,16.057149,0.012322,29156496,29156496,181481766,78159948,1886420978,99794180,0,0,0,0,17682669,2,1,1,1,4,243397106,1018032503,0,2790025804,484665291,1887029732,1003927859,0,0,3.215181,0,1.347376
"668",28,0,0.013238,51,1,256,1,40,11.59375,9,5,5,0,232216840,987003867,28792458,408,295153710,191636553,51760594,36655893,5151,40537707,923712,225678150,5763028350,51,97.353127,1.303428,0.398509,218.929502,0.008538970703125,0.0096235615234375,0.0088591513671875,0.0158281884765625,0.3148899375,73.151705,67.896213,53.947871,1.308583,723415.955882,26.977565,1.014371,1,6.567108,37182680,5151,266215505,6671361,5,4056197,132727168,6671367,361.341144,51.258776,322.46053,16.20808,0.012439,29156504,29156504,181481766,78159948,1886420975,99794191,0,0,0,0,17682668,2,1,1,1,4,243397135,1018032511,0,2790025848,484665295,1887029690,1003927822,0,0,3.173255,0,1.34824
"16491",104,0,0.011798,51,1,256,1,40,11.59375,9,5,5,0,230283332,987003867,28792458,408,295153677,191636507,51760588,36655893,5151,40537707,923712,224240448,5728486864,51,97.216393,1.316237,0.398542,224.382947,0.0087516728515625,0.009876447265625,0.0090897021484375,0.016222462890625,0.322733708007812,73.151602,67.896215,53.947871,1.312365,723415.875,27.055515,1.014373,1,6.567108,37182735,5151,266215490,6671361,5,4061612,132738050,6671367,370.342552,52.535611,330.519986,16.611816,0.012749,29156496,29156496,181481766,78159948,1886420784,99793986,0,0,0,0,17682669,2,1,1,1,4,243397151,1018032309,0,2790025716,484665291,1887029745,1003927872,0,0,3.199898,0,1.353016
"5812",63,0,0.011825,51,1,256,1,40,11.59375,9,5,4,1,231126216,987003867,28792458,408,295153677,191636514,51760586,36655893,5151,40537707,923712,225130640,5740886268,51,97.40654,1.306788,0.398441,219.259387,0.008551837890625,0.0096526376953125,0.008878923828125,0.0158520390625,0.315364412109375,73.151658,67.896214,53.947871,1.304197,723415.875,26.88714,1.014372,1,6.567105,37182705,5151,266215370,6671361,5,4062331,132727142,6671367,361.885859,51.336013,322.946353,16.232502,0.012457,29156496,29156496,181481766,78159948,1886420967,99794169,0,0,0,0,17682669,2,1,1,1,4,243397130,1018032492,0,2790025843,484665291,1887029715,1003927842,0,0,3.188229,0,1.346002
"10615",84,0,0.012024,51,1,256,1,40,11.59375,9,5,1,4,230924940,987003867,28792458,408,295153677,191636536,51760614,36655893,5151,40537707,923712,224233769,5677812752,51,97.180049,1.32052,0.398493,217.793684,0.008494669921875,0.0095630224609375,0.0087879921875,0.0157460712890625,0.313256267578125,73.151664,67.896214,53.947871,1.313241,723415.875,27.073575,1.014372,1,6.567105,37182702,5151,266215370,6671361,5,4051701,132727142,6671367,359.4667,50.992843,320.787525,16.123991,0.012374,29156496,29156496,181481766,78159948,1886421090,99794292,0,0,0,0,17682669,2,1,1,1,4,243397110,1018032615,0,2790025930,484665291,1887029712,1003927839,0,0,3.191008,0,1.357263
"8205",74,0,0.011802,51,1,256,1,40,11.59375,9,5,5,0,230961116,987003867,28792458,408,295153677,191636542,51760590,36655893,5151,40537707,923712,224521763,5745532190,51,97.17612,1.308425,0.398565,221.715409,0.008647630859375,0.0097828857421875,0.0089863505859375,0.0160296044921875,0.318896944335938,73.151702,67.896215,53.947871,1.309246,723415.875,26.991221,1.014371,1,6.567108,37182682,5151,266215490,6671361,5,4071539,132738844,6671367,365.939278,51.911051,326.59261,16.41433,0.012597,29156496,29156496,181481766,78159948,1886420915,99794117,0,0,0,0,17682669,2,1,1,1,4,243397115,1018032440,0,2790025571,484665291,1887029692,1003927819,0,0,3.190507,0,1.349528
"3951",53,0,0.012033,51,1,256,1,40,11.59375,9,5,4,1,230499756,987003867,28792458,408,295153677,191636520,51760588,36655893,5151,40537707,923712,224226543,5822637926,51,97.186952,1.320585,0.39845,217.140616,0.0084691982421875,0.009559177734375,0.0087475947265625,0.01569885546875,0.312316896484375,73.151705,67.896225,53.947871,1.323178,723415.875,27.278438,1.014371,1,6.567103,37182680,5151,266215290,6671361,5,4062253,132738694,6671367,358.388604,50.839937,319.853459,16.075643,0.012337,29156496,29156496,181481766,78159948,1886420944,99794146,0,0,0,0,17682669,2,1,1,1,4,243397096,1018032469,0,2790025801,484665291,1887029690,1003927817,0,0,3.196894,0,1.36301
"16626",104,0,0.011861,51,1,256,1,40,11.59375,9,5,5,0,231716892,987003867,28792458,408,295153677,191636504,51760586,36655893,5151,40537707,923712,225545923,5714974772,51,97.115795,1.322953,0.398425,224.173752,0.008743513671875,0.00986679296875,0.0090176357421875,0.016207337890625,0.322432791992187,73.151577,67.89622,53.947871,1.308637,723415.875,26.978662,1.014373,1,6.567104,37182748,5151,266215335,6671361,5,4061428,132738801,6671367,369.997407,52.486631,330.213706,16.596329,0.012736,29156496,29156496,181481766,78159948,1886421341,99794543,0,0,0,0,17682669,2,1,1,1,4,243397127,1018032866,0,2790026132,484665291,1887029758,1003927885,0,0,3.180102,0,1.349207
"1056",32,0,0.013214,51,1,256,1,40,11.59375,9,5,1,4,232611180,987003867,28792458,408,295153710,191636533,51760598,36655893,5151,40537707,923712,226076466,5757111598,51,97.189743,1.309945,0.398456,224.356291,0.0087506337890625,0.0098680703125,0.00909588671875,0.01622053515625,0.322695377929687,73.151639,67.896213,53.947871,1.306276,723415.955882,26.929988,1.014372,1,6.567108,37182715,5151,266215505,6671361,5,4058649,132738832,6671367,370.298358,52.52937,330.482669,16.609843,0.012747,29156504,29156504,181481766,78159948,1886421192,99794408,0,0,0,0,17682668,2,1,1,1,4,243397131,1018032728,0,2790025883,484665295,1887029725,1003927857,0,0,3.167876,0,1.348458
"11506",87,0,0.011829,51,1,256,1,40,11.59375,9,5,1,4,233006812,987003867,28792458,408,295153710,191636556,51760609,36655893,5151,40537707,923712,226346451,5774051394,51,97.357259,1.304101,0.398591,221.549659,0.008641166015625,0.0097803447265625,0.008998203125,0.01601762109375,0.318658559570313,73.151489,67.896211,53.947871,1.308359,723415.955882,26.97294,1.014374,1,6.567107,37182795,5151,266215445,6671361,5,4073527,132738843,6671367,365.66682,51.872243,326.348454,16.402059,0.012588,29156504,29156504,181481766,78159948,1886421093,99794309,0,0,0,0,17682668,2,1,1,1,4,243397136,1018032629,0,2790026007,484665295,1887029805,1003927937,0,0,3.162497,0,1.3476
"11982",89,0,0.011794,51,1,256,1,40,11.59375,9,5,5,0,232155808,987003867,28792458,408,295153677,191636512,51760605,36655893,5151,40537707,923712,225624635,5755290668,51,97.306231,1.297845,0.398566,220.475527,0.0085992705078125,0.00969912109375,0.0089311220703125,0.015939962890625,0.31711359375,73.151622,67.896216,53.947871,1.310854,723415.875,27.024366,1.014372,1,6.567108,37182724,5151,266215485,6671361,5,4059378,132738837,6671367,363.893274,51.620752,324.766214,16.322537,0.012527,29156496,29156496,181481766,78159948,1886421024,99794226,0,0,0,0,17682669,2,1,1,1,4,243397113,1018032549,0,2790025921,484665291,1887029734,1003927861,0,0,3.174089,0,1.352414
"15501",101,0,0.011813,51,1,256,1,40,11.59375,9,5,5,0,231457632,987003867,28792458,408,295153677,191636549,51760590,36655893,5151,40537707,923712,225150774,5742384208,51,97.34845,1.309359,0.39851,222.419297,0.008675083984375,0.009804359375,0.009044177734375,0.016080494140625,0.319909350585938,73.151664,67.896216,53.947871,1.308878,723415.875,26.983637,1.014372,1,6.567108,37182702,5151,266215485,6671361,5,4067563,132738817,6671367,367.101236,52.075854,327.629389,16.466441,0.012637,29156496,29156496,181481766,78159948,1886420948,99794150,0,0,0,0,17682669,2,1,1,1,4,243397110,1018032473,0,2790025849,484665291,1887029712,1003927839,0,0,3.183663,0,1.348821
"88",21,0,0.013183,51,1,256,1,40,11.59375,9,5,0,5,233047080,987003867,28792458,408,295153710,191636519,51760594,36655893,5151,40537707,923712,226274055,5771896212,51,97.177071,1.308839,0.398569,223.090116,0.008701248046875,0.009800556640625,0.0089984951171875,0.0161289931640625,0.320874217773437,73.151639,67.896213,53.947871,1.308407,723415.955882,26.973932,1.014372,1,6.567108,37182715,5151,266215505,6671361,5,4053759,132738836,6671367,368.208546,52.232916,328.61757,16.516104,0.012675,29156504,29156504,181481766,78159948,1886421192,99794408,0,0,0,0,17682668,2,1,1,1,4,243397136,1018032728,0,2790025883,484665295,1887029725,1003927857,0,0,3.16195,0,1.348618
"2900",46,0,0.011856,51,1,256,1,40,11.59375,9,5,1,4,231889728,987003867,28792458,408,295153677,191636528,51760590,36655893,5151,40537707,923712,225571679,5710385346,51,97.114963,1.305389,0.398563,218.656406,0.0085283193359375,0.00961295703125,0.0088628447265625,0.0158084443359375,0.314497122070312,73.151683,67.896216,53.947871,1.293251,723415.875,26.661466,1.014371,1,6.567108,37182692,5151,266215485,6671361,5,4056788,132738073,6671367,360.890518,51.194835,322.084748,16.187862,0.012424,29156496,29156496,181481766,78159948,1886420951,99794153,0,0,0,0,17682669,2,1,1,1,4,243397107,1018032476,0,2790025838,484665291,1887029702,1003927829,0,0,3.177731,0,1.333952
"1839",38,0,0.011802,51,1,256,1,40,11.59375,9,5,1,4,230184108,987003867,28792458,408,295153677,191636516,51760598,36655893,5151,40537707,923712,223569866,5795992722,51,97.344174,1.320185,0.398439,222.348823,0.0086723359375,0.00976563671875,0.0089488095703125,0.0160753994140625,0.319807986328125,73.151628,67.896216,53.947871,1.313812,723415.875,27.085357,1.014372,1,6.567108,37182721,5151,266215485,6671361,5,4052782,132738809,6671367,366.985107,52.059354,327.525559,16.461224,0.012632,29156496,29156496,181481766,78159948,1886421001,99794203,0,0,0,0,17682669,2,1,1,1,4,243397112,1018032526,0,2790025908,484665291,1887029731,1003927858,0,0,3.201277,0,1.356906
"4328",55,0,0.011862,51,1,256,1,40,11.59375,9,5,0,5,233404492,987003867,28792458,408,295153677,191636530,51760592,36655893,5151,40537707,923712,226690688,5734426994,51,97.274466,1.30742,0.398468,222.627332,0.0086831982421875,0.0097991962890625,0.008998828125,0.01609553515625,0.320208583984375,73.151658,67.896214,53.947871,1.302028,723415.875,26.842424,1.014372,1,6.567105,37182705,5151,266215370,6671361,5,4061622,132738822,6671367,367.444627,52.124562,327.935843,16.481843,0.012649,29156496,29156496,181481766,78159948,1886420967,99794169,0,0,0,0,17682669,2,1,1,1,4,243397106,1018032492,0,2790025843,484665291,1887029715,1003927842,0,0,3.157108,0,1.342254
"14083",96,0,0.011807,51,1,256,1,40,11.59375,9,5,1,4,232174008,987003867,28792458,408,295153677,191636524,51760585,36655893,5151,40537707,923712,225579968,5753808016,51,97.509566,1.309569,0.398543,222.095912,0.0086624716796875,0.0097705126953125,0.009009888671875,0.0160571142578125,0.319444231445312,73.151679,67.896214,53.947871,1.30387,723415.875,26.880395,1.014372,1,6.567107,37182694,5151,266215455,6671361,5,4059423,132738807,6671367,366.567414,52.000139,327.153011,16.4425,0.012618,29156496,29156496,181481766,78159948,1886421015,99794217,0,0,0,0,17682669,2,1,1,1,4,243397134,1018032540,0,2790025833,484665291,1887029704,1003927831,0,0,3.17384,0,1.345787
"5468",61,0,0.011796,51,1,256,1,40,11.59375,9,5,4,1,232433600,987003867,28792458,408,295153677,191636526,51760589,36655893,5151,40537707,923712,226311375,5766206372,51,97.456933,1.303785,0.398481,221.564373,0.0086417392578125,0.0097907265625,0.00896129296875,0.0160186845703125,0.31867970703125,73.151653,67.896215,53.947871,1.301332,723415.875,26.828068,1.014372,1,6.567108,37182708,5151,266215490,6671361,5,4077580,132738868,6671367,365.69025,51.875688,326.370189,16.403148,0.012589,29156496,29156496,181481766,78159948,1886420972,99794174,0,0,0,0,17682669,2,1,1,1,4,243397106,1018032497,0,2790025889,484665291,1887029718,1003927845,0,0,3.170295,0,1.339247
"7572",71,0,0.011768,51,1,256,1,40,11.59375,9,5,5,0,231748896,987003867,28792458,408,295153677,191636536,51760594,36655893,5151,40537707,923712,225491099,5755033724,51,97.354709,1.305587,0.398467,220.932306,0.0086170869140625,0.00974069921875,0.00896203515625,0.0159729873046875,0.317770611328125,73.151468,67.896211,53.947871,1.30792,723415.875,26.963879,1.014375,1,6.567107,37182806,5151,266215445,6671361,5,4068351,132727139,6671367,364.64799,51.727699,325.410382,16.356354,0.012552,29156496,29156496,181481766,78159948,1886420885,99794087,0,0,0,0,17682669,2,1,1,1,4,243397150,1018032410,0,2790025783,484665291,1887029816,1003927943,0,0,3.179662,0,1.34796
