"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"106935",64,3680,7e-06,6,6,16,16,35,3,9,6,4,1,171592,14112,4096,288,66168,56539,5820,3144,1308,576,192,95849,1725670,36,56.382428,0.690458,0.281313,6.89731,0.00195501953125,0,0,0.0031769072265625,0.00962236328125,69.756848,70,61.538462,0.712392,229.75,16.286665,0.98855,0.917431,7.583333,3108,1200,4368,832,5,0,2623,838,48.609613,18.76819,10.256034,3.276613,20.019403,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,0,1,1,1,62232,241040,67004,904288,110592,114372,343652,0,0,0.716562,6.972936,0.942225
"33221",64,2048,6e-06,6,6,16,16,35,3,9,6,4,1,167656,14112,4096,288,66168,56413,5820,3144,1308,576,192,98990,1686124,36,58.855972,0.671763,0.280056,7.209448,0.002043494140625,0,0,0.0033206787109375,0.01005782421875,69.756848,70,61.538462,0.722132,229.75,16.509354,0.98855,0.917431,7.583333,3108,1200,4368,832,5,0,3039,838,50.809445,19.617546,12.420359,3.424897,20.925383,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,0,1,1,1,62231,241040,67004,904288,110592,114372,343652,0,0,0.733384,7.136637,0.956515
"299479",1024,2112,0.000816,86,86,16,16,35,3,9,6,0,5,14059592,3720992,1048576,59168,13924088,11738972,1094944,719304,280188,118336,44032,13983590,657865606,7396,99.397284,0.995166,0.733611,17.23122,0.004741953125,0.0094867275390625,0.005116072265625,0.00789090625,0.0251670244140625,78.139487,66.862745,60.093897,0.996086,235.331395,22.944601,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262222,695743,218118,106.514341,41.290556,25.774848,8.08051,194.229492,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12834505,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.853109,21.997544,1.279231
"227276",512,3488,0.000208,43,43,16,16,35,3,9,6,0,5,3642304,924800,262144,14792,3479904,2934749,274851,179568,70004,29584,11008,3547859,165934324,1849,97.197581,0.975911,0.730785,16.6173,0.0045999443359375,0.0092018544921875,0.0056129208984375,0.0075467841796875,0.0242462900390625,78.08477,66.929134,60.952381,0.982851,235.255814,22.63312,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,65550,173393,53766,103.151458,39.955119,24.924944,7.728769,753.654297,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3209704,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.787776,21.187139,1.283369
"233496",512,3584,0.000187,43,43,16,16,35,3,9,6,0,5,3641820,924800,262144,14792,3479904,2935202,274844,179568,70004,29584,11008,3550856,166405780,1849,97.484302,0.974382,0.730631,16.631579,0.0046038974609375,0.0077378857421875,0.0060306728515625,0.00755326953125,0.024267125,78.08477,66.929134,60.952381,0.981087,235.255814,22.592438,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,55074,172823,53766,103.240096,39.989452,24.864355,7.735411,754.301758,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3209564,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.788014,21.189954,1.287636
"117512",64,3872,6e-06,6,6,16,16,35,3,9,6,4,1,168540,14112,4096,288,66168,56541,5820,3144,1308,576,192,98841,1686198,36,57.755275,0.67009,0.280134,7.199575,0.0020406962890625,0,0.01632556640625,0.003316130859375,0.0100440498046875,69.756848,70,61.538462,0.722488,229.75,16.517212,0.98855,0.917431,7.583333,3108,1200,4368,832,5,0,3039,838,50.739862,19.59068,12.403349,3.420206,20.896725,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,1,1,62221,241040,67004,904288,110592,114372,343652,0,0,0.729537,7.099205,0.952727
"214928",512,3232,0.000188,43,43,16,16,35,3,9,6,0,5,3669552,924800,262144,14792,3479904,2935521,274844,179568,70004,29584,11008,3577248,166546510,1849,97.329485,0.978552,0.731904,16.618101,0.004600166015625,0.0092079140625,0.0056366357421875,0.0075471484375,0.0242474599609375,78.08477,66.929134,60.952381,0.974271,235.255814,22.435997,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,65590,172823,53766,103.156434,39.957046,24.844205,7.729142,753.69043,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3210357,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.774501,21.029815,1.286132
"41730",64,2304,7e-06,6,6,16,16,35,3,9,6,0,5,169504,14112,4096,288,66168,56414,5820,3144,1308,576,192,95800,1726432,36,57.548003,0.659418,0.281314,6.89912,0.001955533203125,3.05556640625e-05,0,0.0031777412109375,0.009624888671875,69.756848,70,61.538462,0.710376,229.75,16.240605,0.98855,0.917431,7.583333,3108,1200,4368,832,5,8,2623,838,48.622372,18.773116,10.258726,3.277473,20.024657,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,1,1,62364,241040,67004,904288,110592,114372,343652,0,0,0.725388,7.05883,0.93643
"270259",1024,832,0.000813,86,86,16,16,35,3,9,6,5,0,14098568,3720992,1048576,59168,13924088,11738919,1094947,719304,280188,118336,44032,14011649,657422026,7396,99.40912,0.996277,0.73324,19.229737,0.005291935546875,0.0105886357421875,0.005710333984375,0.0088061123046875,0.028085955078125,78.139487,66.862745,60.093897,0.99078,235.331395,22.822444,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262262,706685,218118,118.868125,46.079532,29.216654,9.017707,216.756836,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12834407,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.847986,21.936731,1.284872
"308381",1024,2336,0.000723,86,86,16,16,35,3,9,6,5,0,14113672,3720992,1048576,59168,13924088,11739447,1094940,719304,280188,118336,44032,14025531,657815924,7396,99.436536,0.994521,0.733544,19.234834,0.0052933388671875,0.0105898671875,0.005725982421875,0.0088084462890625,0.0280933984375,78.139487,66.862745,60.093897,0.992665,235.331395,22.865803,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262223,696159,218118,118.899629,46.091744,28.789103,9.020097,216.814453,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12833902,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.846008,21.913255,1.279181
"87287",64,3328,6e-06,6,6,16,16,35,3,9,6,1,4,167776,14112,4096,288,66168,56406,5820,3144,1308,576,192,99151,1686868,36,57.737979,0.70117,0.279846,7.22034,0.00204658203125,0,0,0.0033256953125,0.01007301953125,69.756848,70,61.538462,0.722567,229.75,16.519156,0.98855,0.917431,7.583333,3108,1200,4368,832,5,0,2623,838,50.886207,19.647184,10.736367,3.430071,20.956996,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,0,1,1,1,62227,241040,67004,904288,110592,114372,343652,0,0,0.73286,7.131533,0.9552
"58932",64,2752,7e-06,6,6,16,16,35,3,9,6,4,1,170188,14112,4096,288,66168,56539,5820,3144,1308,576,192,100666,1726590,36,55.389526,0.690321,0.281314,6.998309,0.0019836474609375,0,0.0317383623046875,0.003223427734375,0.009763265625,69.756848,70,61.538462,0.677279,229.75,15.486609,0.98855,0.917431,7.583333,3108,1200,4368,832,5,0,2623,838,49.321415,19.043018,10.406216,3.324593,20.312551,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,1,1,62362,241040,67004,904288,110592,114372,343652,0,0,0.722473,7.03046,0.874824
"254507",512,3936,0.000188,43,43,16,16,35,3,9,6,1,4,3649672,924800,262144,14792,3479904,2934982,274849,179568,70004,29584,11008,3571821,166807506,1849,97.615558,0.979254,0.730872,16.62564,0.0046022529296875,0.0077306279296875,0.0060523955078125,0.0075505712890625,0.024258458984375,78.08477,66.929134,60.952381,0.975603,235.255814,22.466348,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,55042,172823,53766,103.203228,39.975172,24.855475,7.732648,754.032227,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3209488,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.784167,21.144366,1.293644
"53049",64,2592,7e-06,6,6,16,16,35,3,9,6,4,1,177960,14112,4096,288,66168,56413,5820,3144,1308,576,192,100795,1814886,36,57.596293,0.692387,0.281339,6.880159,0.001950158203125,0,0.015601267578125,0.0031690078125,0.0095984365234375,69.756848,70,61.538462,0.709375,229.75,16.217885,0.98855,0.917431,7.583333,3108,1200,4368,832,5,0,3039,838,48.488741,18.721522,11.853063,3.268466,19.969623,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,1,1,1,1,62364,241040,67004,904288,110592,114372,343652,0,0,0.690921,6.723421,0.93933
"154233",512,1664,0.000208,43,43,16,16,35,3,9,6,0,5,3631004,924800,262144,14792,3479904,2935413,274844,179568,70004,29584,11008,3544294,166114438,1849,97.149891,0.976514,0.730851,16.607047,0.0045971064453125,0.0092017880859375,0.0056891435546875,0.0075421279296875,0.024231330078125,78.08477,66.929134,60.952381,0.975098,235.255814,22.455036,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,65590,173239,53766,103.087812,39.930466,24.887441,7.724001,753.189453,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3210362,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.79334,21.253075,1.277124
"387098",1024,3936,0.000729,86,86,16,16,35,3,9,6,5,0,14126504,3720992,1048576,59168,13924088,11739514,1094940,719304,280188,118336,44032,14043324,657082576,7396,99.38214,0.99243,0.733312,19.230004,0.005292009765625,0.010588783203125,0.005712998046875,0.008806234375,0.0280863447265625,78.139487,66.862745,60.093897,0.994305,235.331395,22.903647,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262262,695743,218118,118.869774,46.080171,28.764675,9.017832,216.759766,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12834448,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.844331,21.89335,1.272971
"1907",64,480,7e-06,6,6,16,16,35,3,9,6,0,5,180444,14112,4096,288,66168,56544,5820,3144,1308,576,192,100620,1810932,36,56.426146,0.657603,0.281408,6.902744,0.0019565595703125,0,0,0.00317941015625,0.0096299443359375,69.756848,70,61.538462,0.711038,229.75,16.255577,0.98855,0.917431,7.583333,3108,1200,4368,832,5,0,2623,838,48.647909,18.782976,10.264114,3.279195,20.035174,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,0,1,1,1,62227,241040,67004,904288,110592,114372,343652,0,0,0.681409,6.630866,0.938642
"272408",1024,960,0.000732,86,86,16,16,35,3,9,6,5,0,14056380,3720992,1048576,59168,13924088,11739520,1094940,719304,280188,118336,44032,13978158,656110062,7396,99.419685,0.995149,0.73341,19.220698,0.0052894482421875,0.010581076171875,0.0057267783203125,0.00880197265625,0.0280727529296875,78.139487,66.862745,60.093897,0.990626,235.331395,22.818903,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262198,696159,218118,118.81225,46.057872,28.767946,9.013468,216.655273,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12833683,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.853532,22.002571,1.286115
"246604",512,3808,0.000188,43,43,16,16,35,3,9,6,4,1,3659744,924800,262144,14792,3479904,2934906,274851,179568,70004,29584,11008,3563559,166770744,1849,97.393262,0.972559,0.731502,16.591211,0.00459272265625,0.00920310546875,0.00578589453125,0.007534935546875,0.024208224609375,78.08477,66.929134,60.952381,0.977202,235.255814,22.503494,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,65662,172823,53766,102.989515,39.892391,24.804005,7.716636,752.47168,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3210361,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.779257,21.086174,1.265825
"210074",512,3136,0.000189,43,43,16,16,35,3,9,6,0,5,3653176,924800,262144,14792,3479904,2934917,274850,179568,70004,29584,11008,3560537,166936126,1849,97.065687,0.977354,0.731077,16.600165,0.004595201171875,0.007760853515625,0.0060247509765625,0.007539001953125,0.0242212890625,78.08477,66.929134,60.952381,0.979741,235.255814,22.561391,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,55342,173239,53766,103.045094,39.91392,24.877128,7.7208,752.876953,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3209467,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.782456,21.124085,1.288659
"296685",1024,2016,0.000735,86,86,16,16,35,3,9,6,5,0,14107792,3720992,1048576,59168,13924088,11739540,1094940,719304,280188,118336,44032,14016016,658702322,7396,99.324576,0.993441,0.733639,18.739599,0.0051570517578125,0.010316228515625,0.0055799736328125,0.0085816572265625,0.0273700849609375,78.139487,66.862745,60.093897,0.996133,235.331395,22.945751,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262198,696159,218118,115.83835,44.905032,28.047877,8.787859,211.232422,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12833889,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.846778,21.922389,1.272616
"173942",512,2304,0.000208,43,43,16,16,35,3,9,6,1,4,3660572,924800,262144,14792,3479904,2934681,274852,179568,70004,29584,11008,3560951,167349096,1849,97.546403,0.97724,0.731577,16.630696,0.0046036533203125,0.0077324169921875,0.006016583984375,0.0075528681640625,0.0242658359375,78.08477,66.929134,60.952381,0.978575,235.255814,22.535088,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,55038,172823,53766,103.234614,39.987329,24.863034,7.735,754.261719,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3210318,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.778855,21.081405,1.282333
"308349",1024,2336,0.000721,86,86,16,16,35,3,9,6,5,0,14119324,3720992,1048576,59168,13924088,11739504,1094940,719304,280188,118336,44032,14031487,656080110,7396,99.397164,0.993816,0.733365,19.213372,0.0052874326171875,0.010581560546875,0.0057241923828125,0.0087986171875,0.028062052734375,78.139487,66.862745,60.093897,0.991317,235.331395,22.834833,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262310,696159,218118,118.766963,46.040316,28.756981,9.010032,216.572266,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12834458,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.845269,21.904484,1.280903
"239356",512,3680,0.000188,43,43,16,16,35,3,9,6,4,1,3666340,924800,262144,14792,3479904,2934910,274851,179568,70004,29584,11008,3575353,165828980,1849,97.104494,0.976194,0.730444,16.61065,0.004598103515625,0.009198171875,0.0056513681640625,0.007543763671875,0.0242365869140625,78.08477,66.929134,60.952381,0.978355,235.255814,22.529609,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,65550,173239,53766,103.110179,39.93913,24.892841,7.725677,753.352539,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3209670,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.776056,21.048239,1.286121
"296049",1024,1984,0.000719,86,86,16,16,35,3,9,6,5,0,14095544,3720992,1048576,59168,13924088,11738881,1094948,719304,280188,118336,44032,14009383,657635300,7396,99.411353,0.991417,0.733476,19.231925,0.0052925380859375,0.0105856416015625,0.0057138916015625,0.0088071142578125,0.028089150390625,78.139487,66.862745,60.093897,0.99656,235.331395,22.955492,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262158,696159,218118,118.881648,46.084774,28.784749,9.018733,216.782227,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12833602,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.848382,21.941438,1.274249
"273566",1024,1056,0.000813,86,86,16,16,35,3,9,6,0,5,14122548,3720992,1048576,59168,13924088,11738371,1094949,719304,280188,118336,44032,14030559,654640234,7396,99.364341,0.992411,0.733229,19.24426,0.0052959326171875,0.010594046875,0.0057114951171875,0.0088127626953125,0.028107166015625,78.139487,66.862745,60.093897,0.995061,235.331395,22.921071,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262198,696159,218118,118.957898,46.114332,28.803212,9.024517,216.920898,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12834428,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.844848,21.899483,1.275395
"348618",1024,3264,0.000721,86,86,16,16,35,3,9,6,4,1,14117340,3720992,1048576,59168,13924088,11738964,1094950,719304,280188,118336,44032,14022541,658732610,7396,99.436723,0.995151,0.733367,19.241562,0.0052951904296875,0.0106058125,0.0057277431640625,0.00881152734375,0.0281032255859375,78.139487,66.862745,60.093897,0.994514,235.331395,22.908481,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262526,706685,218118,118.941221,46.107867,29.23462,9.023252,216.890625,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12834492,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.845529,21.907562,1.274976
"227920",512,3488,0.000209,43,43,16,16,35,3,9,6,0,5,3649540,924800,262144,14792,3479904,2934805,274850,179568,70004,29584,11008,3562879,166874480,1849,97.204841,0.976711,0.73037,16.590812,0.0045926123046875,0.0097679912109375,0.0055479111328125,0.0075347548828125,0.0242076416015625,78.08477,66.929134,60.952381,0.980159,235.255814,22.571191,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,69694,172823,53766,102.987035,39.891431,24.803407,7.71645,752.453125,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3210347,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.784232,21.145131,1.284658
"33498",64,2080,6e-06,6,6,16,16,35,3,9,6,4,1,168056,14112,4096,288,66168,56419,5820,3144,1308,576,192,99213,1686338,36,57.601724,0.701772,0.279975,7.324968,0.00207623828125,0,0,0.00337388671875,0.010218984375,69.756848,70,61.538462,0.687249,229.75,15.714674,0.98855,0.917431,7.583333,3108,1200,4368,832,5,0,3039,838,51.623585,19.931886,12.619375,3.479775,21.260678,5532,5532,9540,7524,314768,65580,95720,38288,0,28716,36864,1,0,1,1,1,62364,241040,67004,904288,110592,114372,343652,0,0,0.731639,7.119651,0.890256
"165108",512,2048,0.000209,43,43,16,16,35,3,9,6,4,1,3651548,924800,262144,14792,3479904,2935518,274844,179568,70004,29584,11008,3552586,166085412,1849,97.222928,0.979541,0.730506,16.618182,0.0046001884765625,0.0077159296875,0.0060256748046875,0.0075471845703125,0.024247576171875,78.08477,66.929134,60.952381,0.982201,235.255814,22.618074,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,54962,173239,53766,103.156931,39.957239,24.904128,7.72918,753.694336,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3209502,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.783251,21.133503,1.286726
"209583",512,3136,0.000208,43,43,16,16,35,3,9,6,4,1,3660504,924800,262144,14792,3479904,2934930,274852,179568,70004,29584,11008,3566519,165730704,1849,97.170777,0.977517,0.730665,16.618342,0.0046002333984375,0.009202431640625,0.0054119560546875,0.0075472578125,0.024247810546875,78.08477,66.929134,60.952381,0.980848,235.255814,22.587079,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,65550,173333,53766,103.157926,39.957624,24.917881,7.729254,753.702148,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3209814,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.778888,21.081796,1.288377
"292727",1024,1888,0.000814,86,86,16,16,35,3,9,6,0,5,14076456,3720992,1048576,59168,13924088,11739511,1094940,719304,280188,118336,44032,13986517,657328896,7396,99.437778,0.995536,0.733536,19.22659,0.0052910693359375,0.010585853515625,0.0057242548828125,0.0088046708984375,0.0280813583984375,78.139487,66.862745,60.093897,0.99749,235.331395,22.976927,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262236,696159,218118,118.84867,46.07199,28.776764,9.016231,216.72168,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12833908,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.850889,21.971191,1.269985
"263042",512,4096,0.000208,43,43,16,16,35,3,9,6,0,5,3668732,924800,262144,14792,3479904,2935345,274844,179568,70004,29584,11008,3562925,166167702,1849,97.092859,0.979485,0.731273,16.600645,0.004595333984375,0.00772125,0.0060217001953125,0.007539220703125,0.0242219892578125,78.08477,66.929134,60.952381,0.973276,235.255814,22.413086,0.999042,0.992629,9.745809,179396,69488,288320,53760,5,55058,173239,53766,103.048073,39.915073,24.877847,7.721023,752.899414,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,1,1,3210367,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.774898,21.034515,1.292116
"347832",1024,3264,0.000814,86,86,16,16,35,3,9,6,4,1,14088808,3720992,1048576,59168,13924088,11739509,1094940,719304,280188,118336,44032,14020858,658674998,7396,99.363194,0.993098,0.733625,19.228724,0.0052916572265625,0.010588078125,0.0057410390625,0.0088056474609375,0.028084474609375,78.139487,66.862745,60.093897,0.992104,235.331395,22.85296,0.999283,0.994475,9.820579,718788,278640,1162128,218112,5,262262,696159,218118,118.861859,46.077103,28.779958,9.017231,216.746094,1152572,1152572,2118180,1635204,66698128,14996140,24742120,9896848,0,7422636,7573504,1,1,1,1,1,12834451,51551120,17319484,189074528,22720512,29709892,71109092,0,0,1.849266,21.951928,1.280202
