"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"4601",512,768,0.000745,43,43,16,16,35,3,6,3424380,924800,262144,14792,3479904,2933677,179568,70004,29584,11008,3408207,160034968,1849,99.42816,1.021745,0.733438,4.185933,1.186545,2.356434,1.819107,1.946676,6.254276,78.08477,66.929134,60.952381,1.022078,235.255814,23.542969,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65076,172752,53766,25.984071,10.064779,6.255435,1.946893,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207351,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.901549,22.535466,1.120462
"4602",512,768,0.000745,43,43,16,16,35,3,6,3423740,924800,262144,14792,3479904,2933670,179568,70004,29584,11008,3408194,160003676,1849,99.492471,1.021625,0.733156,4.186299,1.186649,2.38648,1.69498,1.946846,6.254824,78.08477,66.929134,60.952381,1.021378,235.255814,23.526852,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65900,173148,53766,25.986344,10.06566,6.270323,1.947064,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207453,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.901904,22.539679,1.124311
"4603",512,768,0.000745,43,43,16,16,35,3,6,3427516,924800,262144,14792,3479904,2933795,179568,70004,29584,11008,3408660,160063078,1849,99.518393,1.020579,0.733786,4.186681,1.186757,2.342984,1.835729,1.947024,6.255394,78.08477,66.929134,60.952381,1.021618,235.255814,23.532416,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,64693,172752,53766,25.988712,10.066577,6.256553,1.947241,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207346,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.899809,22.514847,1.122123
"4604",512,768,0.000745,43,43,16,16,35,3,6,3427956,924800,262144,14792,3479904,2933544,179568,70004,29584,11008,3410895,159979882,1849,99.477994,1.020127,0.733009,4.18722,1.18691,2.376972,1.685284,1.947275,6.2562,78.08477,66.929134,60.952381,1.021741,235.255814,23.53518,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65623,173352,53766,25.992061,10.067874,6.279092,1.947492,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207299,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.899565,22.511958,1.123544
"4605",512,768,0.000745,43,43,16,16,35,3,6,3426652,924800,262144,14792,3479904,2933681,179568,70004,29584,11008,3409601,159947804,1849,99.354631,1.020232,0.733036,4.186935,1.18683,2.157358,1.832871,1.947142,6.255774,78.08477,66.929134,60.952381,1.020959,235.255814,23.517209,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59564,172752,53766,25.990292,10.067189,6.256933,1.94736,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207345,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.900288,22.520524,1.122635
"4606",512,768,0.000745,43,43,16,16,35,3,6,3422588,924800,262144,14792,3479904,2933717,179568,70004,29584,11008,3405837,159752650,1849,99.435622,1.020686,0.732825,4.186462,1.186695,2.57156,1.691099,1.946922,6.255067,78.08477,66.929134,60.952381,1.019265,235.255814,23.478127,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,71008,172752,53766,25.987355,10.066051,6.256226,1.947139,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207330,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.902544,22.547265,1.120181
"4607",512,768,0.000746,43,43,16,16,35,3,6,3429472,924800,262144,14792,3479904,2933736,179568,70004,29584,11008,3411103,159887124,1849,99.403453,1.020217,0.732856,4.187251,1.186919,2.155601,1.838152,1.947289,6.256245,78.08477,66.929134,60.952381,1.020524,235.255814,23.507242,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59511,172892,53766,25.99225,10.067947,6.262475,1.947506,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207425,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.898725,22.502006,1.120566
"4608",512,768,0.000746,43,43,16,16,35,3,6,3427868,924800,262144,14792,3479904,2933658,179568,70004,29584,11008,3408910,159837860,1849,99.440277,1.019805,0.73319,4.185658,1.186468,2.373478,1.692621,1.946548,6.253866,78.08477,66.929134,60.952381,1.02116,235.255814,23.521815,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65551,172752,53766,25.982366,10.064119,6.255025,1.946766,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207310,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.899614,22.512535,1.122767
"4609",512,768,0.000745,43,43,16,16,35,3,6,3425304,924800,262144,14792,3479904,2933773,179568,70004,29584,11008,3408162,160092484,1849,99.34109,1.021217,0.733097,4.18513,1.186318,2.356778,1.82035,1.946302,6.253076,78.08477,66.929134,60.952381,1.019036,235.255814,23.472963,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65098,172856,53766,25.979083,10.062847,6.258,1.94652,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207323,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.901036,22.529387,1.122796
"4610",512,768,0.000746,43,43,16,16,35,3,6,3426556,924800,262144,14792,3479904,2933701,179568,70004,29584,11008,3407869,160096912,1849,99.376023,1.021138,0.733264,4.185958,1.186553,2.377451,1.695277,1.946688,6.254314,78.08477,66.929134,60.952381,1.020589,235.255814,23.508732,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65656,172856,53766,25.984229,10.06484,6.259239,1.946905,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207459,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.900341,22.521155,1.120022
"4611",512,768,0.000746,43,43,16,16,35,3,6,3429276,924800,262144,14792,3479904,2933568,179568,70004,29584,11008,3407887,159787692,1849,99.523452,1.021234,0.733068,4.186599,1.186734,2.151354,1.827726,1.946986,6.255272,78.08477,66.929134,60.952381,1.021439,235.255814,23.528201,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59403,172752,53766,25.988207,10.066381,6.256431,1.947203,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207328,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.898834,22.503292,1.126717
"4612",512,768,0.000745,43,43,16,16,35,3,6,3427960,924800,262144,14792,3479904,2933764,179568,70004,29584,11008,3411785,159786534,1849,99.546829,1.021246,0.73289,4.18607,1.186584,2.374871,1.703506,1.94674,6.254482,78.08477,66.929134,60.952381,1.020327,235.255814,23.502734,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65583,172752,53766,25.984923,10.065109,6.25564,1.946957,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207469,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.899563,22.511931,1.124075
"4613",512,768,0.000745,43,43,16,16,35,3,6,3431192,924800,262144,14792,3479904,2933775,179568,70004,29584,11008,3411122,159894824,1849,99.423437,1.021679,0.733425,4.186615,1.186739,2.338384,1.839901,1.946993,6.255295,78.08477,66.929134,60.952381,1.017079,235.255814,23.427896,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,64567,173362,53766,25.988302,10.066418,6.278546,1.94721,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207453,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.897773,22.490726,1.12067
"4614",512,768,0.000745,43,43,16,16,35,3,6,3425148,924800,262144,14792,3479904,2933662,179568,70004,29584,11008,3406951,160082954,1849,99.530157,1.019913,0.733184,4.187042,1.18686,2.377378,1.689088,1.947192,6.255933,78.08477,66.929134,60.952381,1.021413,235.255814,23.527642,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65637,172752,53766,25.990955,10.067446,6.257093,1.947409,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207322,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.901122,22.530413,1.121797
"4615",512,768,0.000745,43,43,16,16,35,3,6,3428892,924800,262144,14792,3479904,2933799,179568,70004,29584,11008,3411566,159934816,1849,99.422855,1.02034,0.733112,4.185389,1.186391,2.14722,1.835235,1.946423,6.253463,78.08477,66.929134,60.952381,1.020403,235.255814,23.504492,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59306,172864,53766,25.980693,10.063471,6.258677,1.94664,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207508,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.899046,22.505812,1.122309
"4616",512,768,0.000746,43,43,16,16,35,3,6,3429304,924800,262144,14792,3479904,2933637,179568,70004,29584,11008,3410409,160045380,1849,99.520131,1.020862,0.733258,4.185252,1.186352,2.378027,1.698647,1.946359,6.253258,78.08477,66.929134,60.952381,1.020549,235.255814,23.507848,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65683,172865,53766,25.979841,10.063141,6.258508,1.946576,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207501,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.898818,22.503109,1.122203
"4617",512,768,0.000745,43,43,16,16,35,3,6,3423996,924800,262144,14792,3479904,2933759,179568,70004,29584,11008,3407182,159981642,1849,99.492346,1.020711,0.732931,4.185699,1.186479,2.150059,1.84044,1.946567,6.253927,78.08477,66.929134,60.952381,1.020443,235.255814,23.505379,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59380,172752,53766,25.982619,10.064217,6.255086,1.946785,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207340,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.901762,22.537994,1.123378
"4618",512,768,0.000745,43,43,16,16,35,3,6,3427260,924800,262144,14792,3479904,2933688,179568,70004,29584,11008,3411326,159869774,1849,99.471219,1.020504,0.7332,4.18394,1.185981,2.381154,1.688669,1.945749,6.251299,78.08477,66.929134,60.952381,1.019109,235.255814,23.474666,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65790,172856,53766,25.971701,10.059988,6.256221,1.945967,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207491,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.899951,22.516529,1.124738
"4619",512,768,0.000745,43,43,16,16,35,3,6,3431132,924800,262144,14792,3479904,2933792,179568,70004,29584,11008,3410605,159994560,1849,99.465524,1.020197,0.732983,4.185226,1.186345,2.157709,1.831833,1.946347,6.25322,78.08477,66.929134,60.952381,1.020344,235.255814,23.503107,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59598,172856,53766,25.979683,10.06308,6.258144,1.946565,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207350,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.897807,22.49112,1.123256
"4620",512,768,0.000745,43,43,16,16,35,3,6,3430656,924800,262144,14792,3479904,2933680,179568,70004,29584,11008,3413430,159762952,1849,99.422313,1.020845,0.733035,4.185216,1.186342,2.373227,1.697076,1.946343,6.253205,78.08477,66.929134,60.952381,1.021748,235.255814,23.535384,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65551,172856,53766,25.97962,10.063055,6.258129,1.94656,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207504,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.89807,22.49424,1.122232
"4621",512,768,0.000746,43,43,16,16,35,3,6,3432788,924800,262144,14792,3479904,2933797,179568,70004,29584,11008,3411249,160327894,1849,99.431253,1.019751,0.733411,4.183422,1.185834,2.462031,1.833287,1.945508,6.250525,78.08477,66.929134,60.952381,1.0205,235.255814,23.506698,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,68033,172752,53766,25.968484,10.058742,6.251683,1.945726,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207362,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.896891,22.48027,1.12084
"4622",512,768,0.000745,43,43,16,16,35,3,6,3430968,924800,262144,14792,3479904,2933650,179568,70004,29584,11008,3406812,159903238,1849,99.429179,1.020619,0.733093,4.184621,1.186174,2.372926,1.683586,1.946066,6.252316,78.08477,66.929134,60.952381,1.021344,235.255814,23.526054,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65552,172752,53766,25.975928,10.061625,6.253475,1.946283,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207355,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.897897,22.492195,1.124824
"4623",512,768,0.000745,43,43,16,16,35,3,6,3428188,924800,262144,14792,3479904,2933650,179568,70004,29584,11008,3410731,160294940,1849,99.464523,1.021227,0.733201,4.18577,1.186499,2.266797,1.82664,1.9466,6.254033,78.08477,66.929134,60.952381,1.020653,235.255814,23.510232,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,62603,173278,53766,25.98306,10.064388,6.274238,1.946818,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207468,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.899436,22.510434,1.12526
"4624",512,768,0.000746,43,43,16,16,35,3,6,3429052,924800,262144,14792,3479904,2933566,179568,70004,29584,11008,3411652,159837086,1849,99.431836,1.020006,0.733011,4.186269,1.186641,2.373788,1.696127,1.946832,6.254778,78.08477,66.929134,60.952381,1.02074,235.255814,23.512176,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65550,172856,53766,25.986155,10.065586,6.259703,1.94705,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207374,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.898958,22.504762,1.123849
"4625",512,768,0.000745,43,43,16,16,35,3,6,3429656,924800,262144,14792,3479904,2933661,179568,70004,29584,11008,3408672,159966060,1849,99.50129,1.021892,0.733268,4.186503,1.186707,2.16666,1.820875,1.946941,6.255128,78.08477,66.929134,60.952381,1.021772,235.255814,23.53588,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59827,172856,53766,25.987607,10.066149,6.260053,1.947158,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207240,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.898623,22.500799,1.12365
"4626",512,768,0.000745,43,43,16,16,35,3,6,3429116,924800,262144,14792,3479904,2933750,179568,70004,29584,11008,3410404,159853380,1849,99.454629,1.020379,0.733167,4.186757,1.186779,2.37526,1.698281,1.947059,6.255508,78.08477,66.929134,60.952381,1.020497,235.255814,23.506608,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65583,173114,53766,25.989186,10.066761,6.269777,1.947277,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207307,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.898922,22.504342,1.123371
"4627",512,768,0.000745,43,43,16,16,35,3,6,3423004,924800,262144,14792,3479904,2933819,179568,70004,29584,11008,3405339,160131048,1849,99.518671,1.020228,0.733317,4.18633,1.186658,2.16715,1.821235,1.946861,6.254869,78.08477,66.929134,60.952381,1.021699,235.255814,23.534218,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59843,172752,53766,25.986533,10.065733,6.256028,1.947078,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207285,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.902313,22.544525,1.120765
"4628",512,768,0.000745,43,43,16,16,35,3,6,3429368,924800,262144,14792,3479904,2933790,179568,70004,29584,11008,3410816,160057636,1849,99.536416,1.020318,0.73313,4.184332,1.186091,2.376563,1.687017,1.945931,6.251884,78.08477,66.929134,60.952381,1.020626,235.255814,23.509609,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65657,172752,53766,25.97413,10.060928,6.253042,1.946149,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207486,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.898783,22.502689,1.12475
"4629",512,768,0.000745,43,43,16,16,35,3,6,3426268,924800,262144,14792,3479904,2933797,179568,70004,29584,11008,3408356,160179384,1849,99.511064,1.01999,0.73338,4.187235,1.186915,2.162584,1.81605,1.947282,6.256222,78.08477,66.929134,60.952381,1.021626,235.255814,23.532565,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59704,172752,53766,25.992155,10.067911,6.257381,1.947499,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207290,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.900501,22.523048,1.123523
"4630",512,768,0.000745,43,43,16,16,35,3,6,3430400,924800,262144,14792,3479904,2933818,179568,70004,29584,11008,3410473,159945064,1849,99.482061,1.021543,0.733041,4.185826,1.186515,2.374732,1.689901,1.946626,6.254117,78.08477,66.929134,60.952381,1.020739,235.255814,23.512208,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65583,172752,53766,25.983408,10.064522,6.255276,1.946844,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207328,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.898212,22.495919,1.122026
"4631",512,768,0.000745,43,43,16,16,35,3,6,3426492,924800,262144,14792,3479904,2933607,179568,70004,29584,11008,3408817,160117068,1849,99.408659,1.019829,0.733034,4.186762,1.18678,2.353207,1.835258,1.947062,6.255515,78.08477,66.929134,60.952381,1.020887,235.255814,23.515558,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,64974,172752,53766,25.989218,10.066773,6.256674,1.947279,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207413,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.900377,22.521576,1.121941
"4632",512,768,0.000745,43,43,16,16,35,3,6,3426748,924800,262144,14792,3479904,2933704,179568,70004,29584,11008,3409040,160133116,1849,99.391507,1.019769,0.733244,4.185984,1.18656,2.377465,1.689059,1.9467,6.254352,78.08477,66.929134,60.952381,1.020996,235.255814,23.518131,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65656,172856,53766,25.984386,10.064901,6.259277,1.946917,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207388,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.900235,22.519893,1.12113
"4633",512,768,0.000745,43,43,16,16,35,3,6,3422932,924800,262144,14792,3479904,2933568,179568,70004,29584,11008,3406381,159900496,1849,99.515067,1.021041,0.733197,4.186691,1.18676,2.154335,1.83117,1.947029,6.255409,78.08477,66.929134,60.952381,1.02189,235.255814,23.538596,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59484,172856,53766,25.988776,10.066602,6.260334,1.947246,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207324,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.902353,22.544999,1.124097
"4634",512,768,0.000745,43,43,16,16,35,3,6,3431196,924800,262144,14792,3479904,2933769,179568,70004,29584,11008,3413646,159864626,1849,99.497292,1.01941,0.733226,4.185496,1.186421,2.374545,1.690238,1.946473,6.253623,78.08477,66.929134,60.952381,1.020704,235.255814,23.511398,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65583,172752,53766,25.981356,10.063727,6.254782,1.94669,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207440,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.897771,22.4907,1.124588
"4635",512,768,0.000745,43,43,16,16,35,3,6,3424696,924800,262144,14792,3479904,2933668,179568,70004,29584,11008,3406103,160108714,1849,99.541358,1.019315,0.733273,4.187001,1.186848,2.155907,1.832827,1.947173,6.255873,78.08477,66.929134,60.952381,1.022003,235.255814,23.541258,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,59523,172856,53766,25.990702,10.067348,6.260799,1.94739,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207268,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.901373,22.533387,1.123739
"4636",512,768,0.000745,43,43,16,16,35,3,6,3427100,924800,262144,14792,3479904,2933790,179568,70004,29584,11008,3409007,160032592,1849,99.542335,1.021399,0.733275,4.186309,1.186652,2.377722,1.683794,1.946851,6.254839,78.08477,66.929134,60.952381,1.02117,235.255814,23.522114,0.999042,0.992629,9.745809,4.883721,179396,69488,288320,53760,65658,172856,53766,25.986407,10.065684,6.259764,1.947068,288100,288100,528900,408500,16669760,3745456,6173600,2469440,0,1852080,1893376,1,1,1,3207353,12883008,4321520,47252288,5680128,7405840,17776080,0,0,1.900039,22.51758,1.122158
