"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"571",27,0,0.026413,51,1,256,1,31,11.59375,3,5,0,5,241828769,987003867,28792458,408,292754055,196323503,107732600,36190467,5151,40066008,923406,238159646,7475628518,51,98.48276,1.229769,0.490669,98.012769,0.00380198046875,0.0066876162109375,0.009565337890625,0.007047185546875,0.138358037109375,37.356944,69.179642,53.950346,1.728785,717534.448529,31.91048,1.005931,1,1.650407,36405126,5151,65996589,4300728,9,6330677,104648966,5470873,315.045759,45.645987,113.202509,5.918038,0.009968758,50847708,28259416,110986249,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,1,0,303991541,1010953820,0,3304670647,495940682,1887066598,109551869,7252949,7.845773,2.028588,0,3.872889
"3761",52,0,0.026326,51,1,256,1,31,11.59375,3,5,0,5,242477976,987003867,28792458,408,292754055,196320225,107738350,36190467,5151,40066008,923406,238085532,7484719614,51,98.399796,1.228595,0.490797,97.775683,0.0037927841796875,0.006693685546875,0.00954242578125,0.007030138671875,0.138023360351563,37.356941,69.179642,53.950346,1.726773,717534.448529,31.88067,1.005931,1,1.650407,36405126,5151,65996589,4300728,6,6351787,117809497,5466313,314.283688,45.535573,127.13046,5.898802,0.006629944,50839916,28259416,111354550,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,1,0,304266348,1010953820,0,3304670503,495940682,1887066533,109551804,6240453,6.734191,2.023157,0,3.868263
"783",29,0,0.026334,51,1,256,1,31,11.59375,3,5,0,0,242324290,987003867,28792458,408,292754055,196262512,107727978,36190467,5151,40066008,923406,238282283,7480197724,51,98.332688,1.229182,0.490734,98.059594,0.003803796875,0.006715939453125,0.0095656064453125,0.0070505517578125,0.13842411328125,37.356941,69.179654,53.950346,1.727848,717534.448529,31.893718,1.005931,1,1.650406,36405126,5151,65996564,4300728,5,6354453,104648915,6159575,315.196273,45.667794,113.256537,6.666215,0.005540848,50855226,28259416,111069962,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,1,0,304110245,1010953820,0,3304670595,495940682,1887066515,109551786,6268563,6.784167,2.02444,0,3.873694
"10142",82,0,0.026405,51,1,256,1,31,11.59375,3,5,0,0,243089184,987547527,28951221,408,292977813,196798899,107780373,36190467,5151,40083144,928404,238349673,7486323126,51,98.383757,1.227969,0.490766,98.390027,0.003832857421875,0.0067987919921875,0.0097034951171875,0.0070939033203125,0.138892467773438,37.356944,69.178705,54.0303,1.725341,718082.875,31.867055,1.005931,1,1.650387,36405126,5151,66024096,4309708,9,6413666,118030832,5488022,316.138858,45.804362,128.121148,5.957187,0.010003,50858985,28266903,111126802,77207166,1883924904,97165455,278358,13056,0,132651,13258827,3,1,1,1,0,304853344,1011112587,145707,3308507998,496073328,1887834304,109869397,6373570,6.918439,2.018212,0.000895,3.861318
"8112",74,0,0.026365,51,1,256,1,31,11.59375,3,5,1,0,241785531,987547527,28951221,408,292977843,196379494,107777824,36190467,5151,40083144,928404,238360734,7486365892,51,98.603859,1.228917,0.490746,99.558451,0.0038783740234375,0.0068575751953125,0.0097104482421875,0.007178146484375,0.14054219921875,37.35694,69.178546,54.0303,1.728583,718082.948529,31.91247,1.005931,1,1.65039,36405126,5151,66024189,4309708,1,6393198,111285546,6513784,319.893143,46.34831,122.233759,7.154607,0.001124382,50848005,28266913,110997825,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,1,1,0,304329909,1011112583,145707,3308507989,496073333,1887834213,109869307,7274735,7.99042,2.029093,0.000899,3.87106
"4259",55,0,0.026382,51,1,256,1,31,11.59375,3,5,0,0,242069984,987003867,28792458,408,292754055,196280402,107735617,36190467,5151,40066008,923406,238104922,7478038084,51,98.359802,1.226585,0.490726,97.78473,0.003793134765625,0.0066260390625,0.009581837890625,0.0070307890625,0.138036130859375,37.356943,69.179642,53.950346,1.729325,717534.448529,31.921103,1.005931,1,1.650407,36405126,5151,65996589,4300728,0,6287014,104869761,5816397,314.312767,45.539786,113.177416,6.277165,0,50844387,28259416,110855029,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,0,1,0,304193771,1010953820,0,3304670594,495940682,1887066563,109551834,6729047,7.262114,2.026566,0,3.875814
"15179",100,0,0.026395,51,1,256,1,31,11.59375,3,5,0,0,241886957,987547527,28951221,408,292977843,196414081,107779473,36190467,5151,40083144,928404,238440747,7489109078,51,98.543901,1.230254,0.490761,100.492984,0.003914779296875,0.0068932119140625,0.009849791015625,0.0072455263671875,0.141861236328125,37.356944,69.178644,54.0303,1.72833,718082.948529,31.904197,1.005931,1,1.650388,36405126,5151,66024124,4309708,0,6366659,124460763,6168000,322.89591,46.783371,137.988368,6.838398,0,50852227,28266913,111228541,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,0,1,0,304081150,1011112583,145707,3308507932,496073333,1887834293,109869387,7305507,8.09954,2.028243,0.000899,3.874973
"16070",103,0,0.026361,51,1,256,1,31,11.59375,3,5,0,0,242280714,987003867,28792458,408,292754025,196470491,107736753,36190467,5151,40066008,923406,238482462,7492820742,51,98.337476,1.227225,0.49078,99.545391,0.0038614326171875,0.0067254833984375,0.0097539267578125,0.0071573818359375,0.14052151171875,37.356942,69.179654,53.950346,1.728904,717534.375,31.917841,1.005931,1,1.650406,36405126,5151,65996564,4300728,1,6268503,118021047,5822833,319.972119,46.359752,129.663898,6.397259,0.001124382,50847016,28259406,111265153,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304180525,1010953824,0,3304670523,495940677,1887066544,109551814,6720715,7.383718,2.024804,0,3.873316
"9299",79,0,0.026334,51,1,256,1,31,11.59375,3,5,0,0,242268715,987003867,28792458,408,292754025,196387384,107733195,36190467,5151,40066008,923406,238120407,7483609698,51,98.408998,1.228665,0.490752,99.361834,0.0038543115234375,0.0067975458984375,0.0097202158203125,0.00714418359375,0.140262422851563,37.356941,69.179642,53.950346,1.727472,717534.375,31.889938,1.005931,1,1.650407,36405126,5151,65996589,4300728,4,6347373,124419670,5818811,319.382106,46.274266,136.441693,6.381052,4.598633,50847550,28259406,110965850,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,303962884,1010953824,0,3304670560,495940677,1887066523,109551793,6254840,6.859213,2.024904,0,3.870332
"9401",79,0,0.026348,51,1,256,1,31,11.59375,3,5,0,0,242055918,987003867,28792458,408,292754025,196135422,107736009,36190467,5151,40066008,923406,238077380,7492789896,51,98.394828,1.227431,0.49086,100.687836,0.003905748046875,0.00686296875,0.0098169150390625,0.0072395244140625,0.14213424609375,37.356944,69.179644,53.950346,1.728954,717534.375,31.914979,1.005931,1,1.650406,36405126,5151,65996584,4300728,0,6324068,130987347,6488600,323.644319,46.891806,145.560926,7.210518,0,50839780,28259406,111086604,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,0,1,0,304048267,1010953824,0,3304670585,495940677,1887066591,109551861,6238302,6.932372,2.026684,0,3.872077
"7328",70,0,0.026405,51,1,256,1,31,11.59375,3,5,1,1,242290451,987003867,28792458,408,292754025,196096829,107738796,36190467,5151,40066008,923406,238299576,7471727020,51,98.398996,1.230428,0.490676,98.050444,0.0038034423828125,0.00669320703125,0.0096000244140625,0.0070498935546875,0.138411216796875,37.356945,69.179644,53.950346,1.727582,717534.375,31.892284,1.005931,1,1.650406,36405126,5151,65996584,4300728,2,6333535,111225028,5470051,315.166859,45.663532,120.362318,5.919423,2.268555,50839566,28259406,111054511,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304139325,1010953824,0,3304670467,495940677,1887066618,109551888,6789248,7.346994,2.024722,0,3.869725
"16130",103,0,0.026368,51,1,256,1,31,11.59375,3,5,0,4,242138832,987003867,28792458,408,292754025,196621560,107734177,36190467,5151,40066008,923406,238753675,7500153782,51,98.431481,1.22654,0.49084,101.021845,0.003918705078125,0.006872615234375,0.0099008037109375,0.0072635400390625,0.142605740234375,37.356944,69.179645,53.950346,1.728331,717534.375,31.907405,1.005931,1,1.650406,36405126,5151,65996564,4300728,4,6312018,117910158,6503822,324.717934,47.047358,131.463433,7.251409,0.004566193,50844492,28259406,111187734,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304193505,1010953824,0,3304670544,495940677,1887066585,109551855,6744217,7.519436,2.02599,0,3.870682
"16464",104,0,0.026331,51,1,256,1,31,11.59375,3,5,4,5,242093488,987003867,28792458,408,292754025,196531872,107734828,36190467,5151,40066008,923406,238682357,7496904938,51,98.492908,1.228322,0.490774,99.99271,0.0038787841796875,0.0067777548828125,0.0097941669921875,0.0071895439453125,0.14115298046875,37.356944,69.179645,53.950346,1.727869,717534.375,31.901152,1.005931,1,1.650406,36405126,5151,65996564,4300728,10,6288963,130987737,6160891,321.409953,46.568075,144.556437,6.799083,0.0113,50849863,28259406,110986714,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304258790,1010953824,0,3304670530,495940677,1887066598,109551868,6219244,6.86348,2.02637,0,3.868111
"10687",84,0,0.026401,51,1,256,1,31,11.59375,3,5,0,4,242287877,987547527,28951221,408,292977843,196529084,107779793,36190467,5151,40083144,928404,238200461,7480518484,51,98.427861,1.231265,0.490692,99.635947,0.0038813935546875,0.00684958984375,0.0097021630859375,0.007183734375,0.140651274414062,37.356945,69.178705,54.0303,1.728282,718082.948529,31.908325,1.005931,1,1.650387,36405126,5151,66024107,4309708,4,6380786,124434555,6170077,320.142149,46.384387,136.78275,6.782361,0.004502296,50857314,28266913,110985610,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,1,1,0,304378326,1011112583,145707,3308507813,496073333,1887834316,109869410,6746028,7.415466,2.024886,0.000898,3.870977
"12924",92,0,0.026363,51,1,256,1,31,11.59375,3,5,0,4,241869225,987003867,28792458,408,292754025,196237444,107737777,36190467,5151,40066008,923406,238278867,7481279430,51,98.503684,1.228348,0.490817,100.072068,0.0038818623046875,0.0067954716796875,0.0097137724609375,0.00719525,0.141265008789063,37.356943,69.179643,53.950346,1.728617,717534.375,31.91017,1.005931,1,1.650406,36405126,5151,65996571,4300728,5,6300402,117791617,6491994,321.665034,46.605033,130.09653,7.17017,0.005654335,50842052,28259406,111010041,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304104046,1010953824,0,3304670602,495940677,1887066573,109551843,6686435,7.384923,2.028249,0,3.871229
"12409",90,0,0.026386,51,1,256,1,31,11.59375,3,5,0,4,241841080,987003867,28792458,408,292754025,196344399,107733053,36190467,5151,40066008,923406,238533404,7492080604,51,98.541323,1.226792,0.490765,100.153178,0.0038850087890625,0.006797361328125,0.0098034404296875,0.00720108203125,0.141379510742187,37.356945,69.179641,53.950346,1.728275,717534.375,31.905027,1.005931,1,1.650406,36405126,5151,65996574,4300728,8,6297050,118018815,6167319,321.92575,46.642807,130.453111,6.817099,0.009054184,50847918,28259406,110935321,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304135813,1010953824,0,3304670678,495940677,1887066616,109551886,6737901,7.447797,2.028485,0,3.873213
"14234",97,0,0.026386,51,1,256,1,31,11.59375,3,5,0,0,242287604,987003867,28792458,408,292754055,196773449,107735002,36190467,5151,40066008,923406,238666696,7492131576,51,98.565575,1.22729,0.490761,99.136133,0.003845556640625,0.0067941572265625,0.0097573173828125,0.0071279560546875,0.1399437890625,37.356943,69.179654,53.950346,1.726225,717534.448529,31.877401,1.005931,1,1.650406,36405126,5151,65996564,4300728,0,6358653,118018334,5479539,318.656626,46.169154,129.127846,5.995349,0,50846192,28259416,111242531,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,0,1,0,304292596,1010953820,0,3304670594,495940682,1887066583,109551854,6796216,7.43597,2.024746,0,3.866092
"2317",42,0,0.026351,51,1,256,1,31,11.59375,3,5,0,1,242327618,987003867,28792458,408,292754025,196605047,107736991,36190467,5151,40066008,923406,238280410,7513642284,51,98.358395,1.223954,0.490832,99.596125,0.003863400390625,0.0068102099609375,0.009822701171875,0.007161029296875,0.14059315234375,37.356944,69.179643,53.950346,1.728027,717534.375,31.900595,1.005931,1,1.650406,36405126,5151,65996571,4300728,5,6344239,117951454,5823074,320.135194,46.383379,129.653485,6.400784,0.005627632,50848322,28259406,110955393,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304139710,1010953824,0,3304670607,495940677,1887066597,109551867,7310023,8.035255,2.024412,0,3.871511
"4666",57,0,0.026357,51,1,256,1,31,11.59375,3,5,0,4,242092305,987003867,28792458,408,292754025,196123638,107733121,36190467,5151,40066008,923406,238359994,7481866280,51,98.387156,1.229096,0.49081,99.791877,0.0038709931640625,0.0067698642578125,0.0097403486328125,0.0071751044921875,0.140869483398437,37.356944,69.179643,53.950346,1.728583,717534.375,31.907178,1.005931,1,1.650406,36405126,5151,65996571,4300728,8,6294283,130989502,6144333,320.764408,46.474544,144.268042,6.76719,0.009021759,50851348,28259406,111290130,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,303995940,1010953824,0,3304670607,495940677,1887066599,109551869,6717564,7.39853,2.02638,0,3.872019
"7199",70,0,0.02637,51,1,256,1,31,11.59375,3,5,4,1,242141809,987003867,28792458,408,292754055,196445284,107740310,36190467,5151,40066008,923406,238178901,7480977828,51,98.420915,1.227569,0.490767,98.893245,0.003836134765625,0.0067231611328125,0.0096551640625,0.0071104921875,0.139600946289062,37.356943,69.179642,53.950346,1.727828,717534.448529,31.894199,1.005931,1,1.650407,36405126,5151,65996589,4300728,6,6307662,117809326,6485021,317.875902,46.056038,128.583355,7.078096,6.866211,50838278,28259416,111049732,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,1,0,304038705,1010953820,0,3304670594,495940682,1887066563,109551834,5198317,5.673719,2.025965,0,3.872697
"14369",97,0,0.026342,51,1,256,1,31,11.59375,3,5,0,1,241904598,987003867,28792458,408,292754025,196294043,107733279,36190467,5151,40066008,923406,238170872,7499663682,51,98.45653,1.22611,0.490782,99.486106,0.0038591328125,0.0067140263671875,0.009741439453125,0.007153119140625,0.140437844726563,37.356947,69.179643,53.950346,1.728845,717534.375,31.912731,1.005931,1,1.650406,36405126,5151,65996571,4300728,2,6261554,130991457,6154469,319.781556,46.332142,143.828138,6.757584,0.00224781,50848472,28259406,111366375,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304136716,1010953824,0,3304670705,495940677,1887066677,109551947,6207318,6.815612,2.027952,0,3.87433
"13695",95,0,0.026367,51,1,256,1,31,11.59375,3,5,1,0,242052330,987003867,28792458,408,292754025,196195312,107728538,36190467,5151,40066008,923406,238097479,7480992814,51,98.370903,1.229117,0.490761,98.992131,0.003839970703125,0.0067418046875,0.009639650390625,0.0071176015625,0.139740530273437,37.356944,69.179645,53.950346,1.72884,717534.375,31.910152,1.005931,1,1.650406,36405126,5151,65996564,4300728,1,6318835,111251350,6144090,318.193756,46.10209,121.547048,6.712692,0.00111866,50841526,28259406,111206596,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304033951,1010953824,0,3304670613,495940677,1887066604,109551874,6726933,7.349474,2.026714,0,3.87394
"504",26,0,0.026387,51,1,256,1,31,11.59375,3,5,4,0,242454680,987547527,28951221,408,292977843,196648499,107782327,36190467,5151,40083144,928404,238377156,7493338820,51,98.412921,1.228109,0.490792,99.949637,0.00389361328125,0.0068840322265625,0.00977965234375,0.0072063515625,0.141094419921875,37.35694,69.178546,54.0303,1.72762,718082.948529,31.898148,1.005931,1,1.65039,36405126,5151,66024189,4309708,8,6392745,124468229,6169571,321.150071,46.530421,137.250523,6.803157,0.009033203,50856492,28266913,111069967,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,1,1,0,304444515,1011112583,145707,3308507989,496073333,1887834213,109869307,6772018,7.467472,2.023493,0.000897,3.867168
"8169",74,0,0.026334,51,1,256,1,31,11.59375,3,5,5,0,242070907,987003867,28792458,408,292754025,196149480,107733601,36190467,5151,40066008,923406,238441931,7483402320,51,98.348976,1.22862,0.49072,99.041125,0.00384187109375,0.0067729580078125,0.009610630859375,0.007121125,0.139809697265625,37.356945,69.179643,53.950346,1.728942,717534.375,31.910535,1.005931,1,1.650406,36405126,5151,65996571,4300728,6,6344893,104651043,6150295,318.35124,46.124907,114.392508,6.722797,0.006715775,50845935,28259406,111226254,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,303902437,1010953824,0,3304670553,495940677,1887066611,109551881,6721437,7.347103,2.026559,0,3.871642
"16046",103,0,0.026348,51,1,256,1,31,11.59375,3,5,4,0,242431361,987003867,28792458,408,292754055,196344042,107739639,36190467,5151,40066008,923406,238183929,7481149484,51,98.367841,1.229737,0.490768,99.183856,0.003847408203125,0.00675752734375,0.0097259140625,0.00713138671875,0.140011182617188,37.356942,69.179642,53.950346,1.727442,717534.448529,31.89222,1.005931,1,1.650407,36405126,5151,65996589,4300728,5,6321328,111462624,6155869,318.810025,46.19138,122.013731,6.738587,0.00560379,50847338,28259416,111209721,77185032,1883792239,97165455,0,0,0,0,13232714,3,1,1,1,0,304219238,1010953820,0,3304670619,495940682,1887066554,109551825,6255705,6.847873,2.023546,0,3.871208
"14655",98,0,0.026356,51,1,256,1,31,11.59375,3,5,1,0,242171709,987003867,28792458,408,292754025,196287757,107737496,36190467,5151,40066008,923406,238331440,7486273884,51,98.372593,1.228376,0.490811,101.199966,0.0039256142578125,0.0068873154296875,0.0098444013671875,0.0072763466796875,0.142857193359375,37.356947,69.17964,53.950346,1.728421,717534.375,31.904515,1.005931,1,1.650406,36405126,5151,65996557,4300728,1,6314386,111223733,5802733,325.290475,47.130312,124.227083,6.48114,0.001143456,50850623,28259406,110954701,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304106658,1010953824,0,3304670691,495940677,1887066656,109551926,5690629,6.35593,2.025715,0,3.873297
"3963",53,0,0.026346,51,1,256,1,31,11.59375,3,5,0,1,242324836,987547527,28951221,408,292977813,196403699,107774523,36190467,5151,40083144,928404,238192637,7491560272,51,98.458735,1.22838,0.490784,98.431163,0.0038344599609375,0.0067742646484375,0.0096348134765625,0.007096869140625,0.138950723632812,37.356943,69.178613,54.0303,1.727577,718082.875,31.896723,1.005931,1,1.650389,36405126,5151,66024150,4309708,9,6387858,104689386,5488359,316.271033,45.823513,113.68667,5.960043,0.010008,50845549,28266903,111028767,77207166,1883924904,97165455,278358,13056,0,132651,13258827,3,1,1,1,0,304409525,1011112587,145707,3308508066,496073328,1887834282,109869375,7292451,7.919184,2.024578,0.000897,3.872724
"4274",55,0,0.02639,51,1,256,1,31,11.59375,3,5,0,0,242494707,987547527,28951221,408,292977843,196914804,107776506,36190467,5151,40083144,928404,238734714,7499450268,51,98.43965,1.229122,0.490833,100.181925,0.003902662109375,0.00684739453125,0.009833521484375,0.007223099609375,0.141422330078125,37.35694,69.178546,54.0303,1.727579,718082.948529,31.90109,1.005931,1,1.65039,36405126,5151,66024189,4309708,10,6343978,117958542,5834381,321.89644,46.63856,130.374616,6.448496,11.588867,50850976,28266913,111404668,77207166,1883924890,97165455,278358,13056,0,132651,13258826,3,1,1,1,0,304605572,1011112583,145707,3308507989,496073333,1887834213,109869307,6238708,6.895382,2.023159,0.000897,3.86705
"12349",90,0,0.026354,51,1,256,1,31,11.59375,3,5,4,5,242429658,987003867,28792458,408,292754025,196439291,107739118,36190467,5151,40066008,923406,238209146,7487379358,51,98.331078,1.22869,0.49083,99.537605,0.0038611298828125,0.0067699072265625,0.00972962109375,0.007156822265625,0.14051054296875,37.356947,69.179643,53.950346,1.72796,717534.375,31.900085,1.005931,1,1.650406,36405126,5151,65996571,4300728,9,6310402,111320382,6490519,319.947091,46.356126,122.292642,7.130255,0.010124,50848956,28259406,111251842,77185032,1883792253,97165455,0,0,0,0,13232715,3,1,1,1,0,304152600,1010953824,0,3304670706,495940677,1887066676,109551946,6738866,7.40308,2.02356,0,3.869221
