"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"1394","Tesla-K40","lud_diagonal",0.000892514832260915,Inf,Inf,"0.75","5",Inf,Inf,NA
"5163","Tesla-K40","lud_diagonal",0.00087354253563664,Inf,Inf,"0.75","5",Inf,Inf,NA
"8474","Tesla-K40","lud_diagonal",0.000892514832260915,Inf,Inf,"0.75","5",Inf,Inf,NA
"5893","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"6513","Tesla-K40","lud_diagonal",0.000905382982033127,Inf,Inf,"0.75","5",Inf,Inf,NA
"9263","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"9413","Tesla-K40","lud_diagonal",0.000891024769074393,Inf,Inf,"0.75","5",Inf,Inf,NA
"4824","Tesla-K40","lud_diagonal",0.000895987372724022,Inf,Inf,"0.75","5",Inf,Inf,NA
"6983","Tesla-K40","lud_diagonal",0.000904396008516849,Inf,Inf,"0.75","5",Inf,Inf,NA
"8793","Tesla-K40","lud_diagonal",0.000892514832260915,Inf,Inf,"0.75","5",Inf,Inf,NA
"1244","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"7283","Tesla-K40","lud_diagonal",0.000889036300313031,Inf,Inf,"0.75","5",Inf,Inf,NA
"9034","Tesla-K40","lud_diagonal",0.00086602511701562,Inf,Inf,"0.75","5",Inf,Inf,NA
"2584","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","5",Inf,Inf,NA
"7983","Tesla-K40","lud_diagonal",0.000887543655827042,Inf,Inf,"0.75","5",Inf,Inf,NA
"7143","Tesla-K40","lud_diagonal",0.000890527836197144,Inf,Inf,"0.75","5",Inf,Inf,NA
"1233","Tesla-K40","lud_diagonal",0.000891506055827687,Inf,Inf,"0.75","5",Inf,Inf,NA
"2774","Tesla-K40","lud_diagonal",0.000894995827122961,Inf,Inf,"0.75","5",Inf,Inf,NA
"6453","Tesla-K40","lud_diagonal",0.000892514832260915,Inf,Inf,"0.75","5",Inf,Inf,NA
"3286","Tesla-K40","lud_diagonal",0.000891024769074393,Inf,Inf,"0.75","5",Inf,Inf,NA
"2713","Tesla-K40","lud_diagonal",0.000893011275270024,Inf,Inf,"0.75","5",Inf,Inf,NA
"1013","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","5",Inf,Inf,NA
"1523","Tesla-K40","lud_diagonal",0.000888538875502333,Inf,Inf,"0.75","5",Inf,Inf,NA
"95913","Tesla-K40","lud_diagonal",0.000873056890564266,Inf,Inf,"0.75","5",Inf,Inf,NA
"9615","Tesla-K40","lud_diagonal",0.000868539356632774,Inf,Inf,"0.75","5",Inf,Inf,NA
"3883","Tesla-K40","lud_diagonal",0.000867518335878592,Inf,Inf,"0.75","5",Inf,Inf,NA
"4623","Tesla-K40","lud_diagonal",0.00088902075765288,Inf,Inf,"0.75","5",Inf,Inf,NA
"9933","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"9753","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"6914","Tesla-K40","lud_diagonal",0.000900937837950427,Inf,Inf,"0.75","5",Inf,Inf,NA
"3703","Tesla-K40","lud_diagonal",0.000893011275270024,Inf,Inf,"0.75","5",Inf,Inf,NA
"3213","Tesla-K40","lud_diagonal",0.000895491660678004,Inf,Inf,"0.75","5",Inf,Inf,NA
"293","Tesla-K40","lud_diagonal",0.000894995827122961,Inf,Inf,"0.75","5",Inf,Inf,NA
"6143","Tesla-K40","lud_diagonal",0.000888523328990782,Inf,Inf,"0.75","5",Inf,Inf,NA
"4014","Tesla-K40","lud_diagonal",0.00088704586070163,Inf,Inf,"0.75","5",Inf,Inf,NA
"4523","Tesla-K40","lud_diagonal",0.000892499316447309,Inf,Inf,"0.75","5",Inf,Inf,NA
"9514","Tesla-K40","lud_diagonal",0.000879564016065503,Inf,Inf,"0.75","5",Inf,Inf,NA
"1914","Tesla-K40","lud_diagonal",0.00088404090630809,Inf,Inf,"0.75","5",Inf,Inf,NA
"4833","Tesla-K40","lud_diagonal",0.000889036300313031,Inf,Inf,"0.75","5",Inf,Inf,NA
"1673","Tesla-K40","lud_diagonal",0.000867534047918465,Inf,Inf,"0.75","5",Inf,Inf,NA
"4663","Tesla-K40","lud_diagonal",0.000867534047918465,Inf,Inf,"0.75","5",Inf,Inf,NA
"6464","Tesla-K40","lud_diagonal",0.000897473781073921,Inf,Inf,"0.75","5",Inf,Inf,NA
"4763","Tesla-K40","lud_diagonal",0.000890030780530754,Inf,Inf,"0.75","5",Inf,Inf,NA
"8093","Tesla-K40","lud_diagonal",0.000893492087953663,Inf,Inf,"0.75","5",Inf,Inf,NA
"2944","Tesla-K40","lud_diagonal",0.000890512305066866,Inf,Inf,"0.75","5",Inf,Inf,NA
"6244","Tesla-K40","lud_diagonal",0.000891506055827687,Inf,Inf,"0.75","5",Inf,Inf,NA
"6895","Tesla-K40","lud_diagonal",0.000890030780530754,Inf,Inf,"0.75","5",Inf,Inf,NA
"6403","Tesla-K40","lud_diagonal",0.000896482963387732,Inf,Inf,"0.75","5",Inf,Inf,NA
"119","Tesla-K40","lud_diagonal",0.000890527836197144,Inf,Inf,"0.75","5",Inf,Inf,NA
"1025","Tesla-K40","lud_diagonal",0.00089100924177932,Inf,Inf,"0.75","5",Inf,Inf,NA
"8515","Tesla-K40","lud_diagonal",0.000891506055827687,Inf,Inf,"0.75","5",Inf,Inf,NA
"7543","Tesla-K40","lud_diagonal",0.000890030780530754,Inf,Inf,"0.75","5",Inf,Inf,NA
"3014","Tesla-K40","lud_diagonal",0.000889036300313031,Inf,Inf,"0.75","5",Inf,Inf,NA
"4293","Tesla-K40","lud_diagonal",0.000888538875502333,Inf,Inf,"0.75","5",Inf,Inf,NA
"694","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"6563","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","5",Inf,Inf,NA
"5193","Tesla-K40","lud_diagonal",0.000887543655827042,Inf,Inf,"0.75","5",Inf,Inf,NA
"3413","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","5",Inf,Inf,NA
"3874","Tesla-K40","lud_diagonal",0.000894499871931942,Inf,Inf,"0.75","5",Inf,Inf,NA
"5954","Tesla-K40","lud_diagonal",0.000889036300313031,Inf,Inf,"0.75","5",Inf,Inf,NA
"7883","Tesla-K40","lud_diagonal",0.00090242062934038,Inf,Inf,"0.75","5",Inf,Inf,NA
"7723","Tesla-K40","lud_diagonal",0.000878564309884869,Inf,Inf,"0.75","5",Inf,Inf,NA
"7563","Tesla-K40","lud_diagonal",0.000896482963387732,Inf,Inf,"0.75","5",Inf,Inf,NA
"3333","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","5",Inf,Inf,NA
"1133","Tesla-K40","lud_diagonal",0.000885551732604306,Inf,Inf,"0.75","5",Inf,Inf,NA
"8623","Tesla-K40","lud_diagonal",0.000870548430593317,Inf,Inf,"0.75","5",Inf,Inf,NA
"6065","Tesla-K40","lud_diagonal",0.00089100924177932,Inf,Inf,"0.75","5",Inf,Inf,NA
"64613","Tesla-K20","lud_diagonal",0.00101922849561029,0.000913526532816455,0.896292182519348,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"4444","Tesla-K20","lud_diagonal",0.00104066467204258,0.000892218763626441,0.857354715304424,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6113","Tesla-K20","lud_diagonal",0.00103276557610195,0.000909212521382731,0.880366796126618,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"8393","Tesla-K20","lud_diagonal",0.00104205587325299,0.000913526532816455,0.876657918509397,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3433","Tesla-K20","lud_diagonal",0.00101735507382202,0.000909212521382731,0.893702252810301,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3504","Tesla-K20","lud_diagonal",0.00103648611716989,0.000913526532816455,0.881368807245411,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7115","Tesla-K20","lud_diagonal",0.0010234527369494,0.000909212521382731,0.888377634411156,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6853","Tesla-K20","lud_diagonal",0.00103090307945006,0.000900663579991113,0.873664651842515,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7244","Tesla-K20","lud_diagonal",0.0010313688431792,0.000909212521382731,0.881559034283094,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"2624","Tesla-K20","lud_diagonal",0.00103183451381145,0.000909212521382731,0.881161183515976,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"12413","Tesla-K20","lud_diagonal",0.00104205587325299,0.000909212521382731,0.872518014359865,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"8264","Tesla-K20","lud_diagonal",0.00104298288407394,0.000913526532816455,0.875878738535172,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"1293","Tesla-K20","lud_diagonal",0.00101454207358938,0.000892218763626441,0.879430027450545,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"185","Tesla-K20","lud_diagonal",0.00103695076893741,0.000900663579991113,0.868569277318776,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5223","Tesla-K20","lud_diagonal",0.00103090307945006,0.000900663579991113,0.873664651842515,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6674","Tesla-K20","lud_diagonal",0.0010121952666783,0.000909212521382731,0.89825802521926,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"8344","Tesla-K20","lud_diagonal",0.0010513096469176,0.000909212521382731,0.864837989500532,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7503","Tesla-K20","lud_diagonal",0.00104437271685582,0.000904924936730597,0.866476998226223,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"9383","Tesla-K20","lud_diagonal",0.00101078602580867,0.000909212521382731,0.899510379217324,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7123","Tesla-K20","lud_diagonal",0.00103323096791823,0.000913526532816455,0.884145521361057,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3943","Tesla-K20","lud_diagonal",0.00102717360858546,0.000900663579991113,0.876836761052916,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3353","Tesla-K20","lud_diagonal",0.00100136873356464,0.00089642825406942,0.89520295973127,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"828","Tesla-K20","lud_diagonal",0.00103369626695371,0.000913526532816455,0.883747539795813,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"9863","Tesla-K20","lud_diagonal",0.00104020075533781,0.000913526532816455,0.878221370373625,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"443","Tesla-K20","lud_diagonal",0.00104020075533781,0.000913526532816455,0.878221370373625,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"1633","Tesla-K20","lud_diagonal",0.00101360363950047,0.000900663579991113,0.888575716277996,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"9173","Tesla-K20","lud_diagonal",0.00100325531941132,0.000904924936730597,0.901988675486497,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5964","Tesla-K20","lud_diagonal",0.00101313427820229,0.000900663579991113,0.888987372522082,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5063","Tesla-K20","lud_diagonal",0.00104437271685582,0.000900663579991113,0.862396695599865,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"62913","Tesla-K20","lud_diagonal",0.00102857286157063,0.000904924936730597,0.879786907218977,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"9273","Tesla-K20","lud_diagonal",0.00102156813148996,0.000892218763626441,0.873381555398699,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"2273","Tesla-K20","lud_diagonal",0.00103973674702085,0.000909212521382731,0.874464160267389,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5743","Tesla-K20","lud_diagonal",0.00103973674702085,0.000904924936730597,0.870340438888473,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"85113","Tesla-K20","lud_diagonal",0.00103648611716989,0.000913526532816455,0.881368807245411,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"71913","Tesla-K20","lud_diagonal",0.0010117402943196,0.000913526532816455,0.90292591680438,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5604","Tesla-K20","lud_diagonal",0.00102390539766381,0.000904924936730597,0.883797408232557,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7623","Tesla-K20","lud_diagonal",0.00104298288407394,0.000909212521382731,0.871742513962748,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"9693","Tesla-K20","lud_diagonal",0.00101454207358938,0.000904924936730597,0.891954074934551,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3574","Tesla-K20","lud_diagonal",0.0010121952666783,0.000909212521382731,0.89825802521926,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"8954","Tesla-K20","lud_diagonal",0.00104251942427767,0.000913526532816455,0.876268116970012,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"8183","Tesla-K20","lud_diagonal",0.00102156813148996,0.000913526532816455,0.894239458590076,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"4943","Tesla-K20","lud_diagonal",0.00104483581250145,0.000900663579991113,0.862014461233704,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"2573","Tesla-K20","lud_diagonal",0.00102483964290052,0.000900663579991113,0.878833665569415,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"9545","Tesla-K20","lud_diagonal",0.00104067916796428,0.000904924936730597,0.869552273733667,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3243","Tesla-K20","lud_diagonal",0.00103557106439297,0.000900663579991113,0.869726483251119,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"2173","Tesla-K20","lud_diagonal",0.00102438716496718,0.000888034915060795,0.866893832166717,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6814","Tesla-K20","lud_diagonal",0.00102110039421788,0.000909212521382731,0.890424219333639,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"99113","Tesla-K20","lud_diagonal",0.00103043722254471,0.000900663579991113,0.874059632441158,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"1263","Tesla-K20","lud_diagonal",0.00104020075533781,0.000892218763626441,0.857737084930963,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"9285","Tesla-K20","lud_diagonal",0.00102156813148996,0.000909212521382731,0.890016527881155,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"1303","Tesla-K20","lud_diagonal",0.0010341614732871,0.000904924936730597,0.875032536122509,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6873","Tesla-K20","lud_diagonal",0.000996172485496281,0.000904924936730597,0.908401858017363,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7593","Tesla-K20","lud_diagonal",0.0010452988172996,0.000913526532816455,0.873938167438507,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"56123","Tesla-K20","lud_diagonal",0.00102156813148996,0.000913526532816455,0.894239458590076,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"4383","Tesla-K20","lud_diagonal",0.00101690112476977,0.000909212521382731,0.894101205354234,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"96113","Tesla-K20","lud_diagonal",0.00103043722254471,0.000909212521382731,0.88235605380927,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6534","Tesla-K20","lud_diagonal",0.00102810653759026,0.000913526532816455,0.888552401347076,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3633","Tesla-K20","lud_diagonal",0.00099049013038175,0.000904924936730597,0.913613279903985,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5504","Tesla-K20","lud_diagonal",0.00103973674702085,0.000904924936730597,0.870340438888473,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"4123","Tesla-K20","lud_diagonal",0.00103323096791823,0.000913526532816455,0.884145521361057,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"4463","Tesla-K20","lud_diagonal",0.00104623901642532,0.000913526532816455,0.873152805883397,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3144","Tesla-K20","lud_diagonal",0.001011725616284,0.000904924936730597,0.89443711038406,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"1213","Tesla-K20","lud_diagonal",0.0010187602831676,0.000913526532816455,0.896704109799076,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7353","Tesla-K20","lud_diagonal",0.00100937591460842,0.000909212521382731,0.900767006844476,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"2734","Tesla-K20","lud_diagonal",0.00101829197544377,0.000913526532816455,0.897116499831342,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"9104","Tesla-K20","lud_diagonal",0.00100937591460842,0.000913526532816455,0.905040946187875,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5523","Tesla-K20","lud_diagonal",0.00100890568373871,0.000913526532816455,0.905462767769524,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"81313","Tesla-K20","lud_diagonal",0.00102857286157063,0.000900663579991113,0.875643927272007,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7116","Tesla-K20","lud_diagonal",0.00101783821139697,0.000892218763626441,0.876582106700323,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6233","Tesla-K20","lud_diagonal",0.00101078602580867,0.000909212521382731,0.899510379217324,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"91313","Tesla-K20","lud_diagonal",0.00103834417162522,0.000909212521382731,0.875636947968447,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3063","Tesla-K20","lud_diagonal",0.0010513096469176,0.000913526532816455,0.868941453638213,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3763","Tesla-K20","lud_diagonal",0.00102764011995526,0.000904924936730597,0.880585449281598,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6573","Tesla-K20","lud_diagonal",0.00102205038627522,0.000909212521382731,0.889596573312085,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"386","Tesla-K20","lud_diagonal",0.00101969661285434,0.000888034915060795,0.870881499326551,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7534","Tesla-K20","lud_diagonal",0.00103741532855063,0.000892218763626441,0.860040081413641,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"8463","Tesla-K20","lud_diagonal",0.00101407290460153,0.000904924936730597,0.892366744663374,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"1144","Tesla-K20","lud_diagonal",0.00101031608555838,0.000904924936730597,0.895684973906423,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"72113","Tesla-K20","lud_diagonal",0.00103602137317017,0.000904924936730597,0.873461648731794,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"48413","Tesla-K20","lud_diagonal",0.00101969661285434,0.000904924936730597,0.88744527080219,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5723","Tesla-K20","lud_diagonal",0.00102810653759026,0.000904924936730597,0.88018595704256,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"5353","Tesla-K20","lud_diagonal",0.001011725616284,0.000909212521382731,0.898675003131979,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"6773","Tesla-K20","lud_diagonal",0.00104205587325299,0.000900663579991113,0.864314095922238,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"3405","Tesla-K20","lud_diagonal",0.00103602137317017,0.000904924936730597,0.873461648731794,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"7234","Tesla-K20","lud_diagonal",0.00103834417162522,0.000909212521382731,0.875636947968447,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"2793","Tesla-K20","lud_diagonal",0.00104622455465682,0.000900663579991113,0.860870236683124,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
"40113","Tesla-K20","lud_diagonal",0.00102063256207595,0.000904924936730597,0.886631458132197,"0.75","5",0.922806758121366,0.857354715304424,0.0129991708249392
