25571	221.525
25572	221.521
25573	221.517
25574	221.513
25575	221.509
25576	221.506
25577	221.502
25578	221.499
25579	221.496
25580	221.493
25581	221.49
25582	221.487
25583	221.485
25584	221.482
25585	221.48
25586	221.477
25587	221.475
25588	221.473
25589	221.472
25590	221.47
25591	221.469
25592	221.467
25593	221.466
25594	221.465
25595	221.464
25596	221.464
25597	221.463
25598	221.463
25599	221.463
25600	221.349
25601	221.349
25602	221.349
25603	221.349
25604	221.35
25605	221.351
25606	221.351
25607	221.352
25608	221.354
25609	221.355
25610	221.356
25611	221.358
25612	221.359
25613	221.361
25614	221.363
25615	221.365
25616	221.367
25617	221.369
25618	221.371
25619	221.374
25620	221.376
25621	221.379
25622	221.382
25623	221.385
25624	221.388
25625	221.391
25626	221.394
25627	221.397
25628	221.4
25629	221.404
25630	221.407
25631	221.411
25632	221.414
25633	221.418
25634	221.422
25635	221.426
25636	221.43
25637	221.433
25638	221.437
25639	221.442
25640	221.446
25641	221.45
25642	221.454
25643	221.458
25644	221.463
25645	221.467
25646	221.471
25647	221.476
25648	221.48
25649	221.485
25650	221.49
25651	221.494
25652	221.499
25653	221.504
25654	221.508
25655	221.513
25656	221.518
25657	221.523
25658	221.528
25659	221.533
25660	221.538
25661	221.543
25662	221.548
25663	221.553
25664	221.558
25665	221.563
25666	221.568
25667	221.574
25668	221.579
25669	221.584
25670	221.59
25671	221.595
25672	221.601
25673	221.607
25674	221.612
25675	221.618
25676	221.624
25677	221.63
25678	221.636
25679	221.642
25680	221.648
25681	221.654
25682	221.66
25683	221.667
25684	221.673
25685	221.68
25686	221.687
25687	221.694
25688	221.701
25689	221.708
25690	221.715
25691	221.723
25692	221.73
25693	221.738
25694	221.746
25695	221.754
25696	221.763
25697	221.771
25698	221.78
25699	221.789
25700	221.799
25701	221.809
25702	221.818
25703	221.829
25704	221.839
25705	221.85
25706	221.862
25707	221.874
25708	221.886
25709	221.898
25710	221.911
25711	221.925
25712	221.939
25713	221.953
25714	221.968
25715	221.984
25716	222
25717	222.017
25718	222.034
25719	222.052
25720	222.071
25721	222.091
25722	222.111
25723	222.132
25724	222.154
25725	222.176
25726	222.2
25727	222.224
25728	222.249
25729	222.276
25730	222.303
25731	222.331
25732	222.36
25733	222.391
25734	222.422
25735	222.455
25736	222.488
25737	222.523
25738	222.559
25739	222.597
25740	222.635
25741	222.675
25742	222.717
25743	222.76
25744	222.804
25745	222.85
25746	222.897
25747	222.946
25748	222.997
25749	223.049
25750	223.103
25751	223.159
25752	223.217
25753	223.276
25754	223.338
25755	223.401
25756	223.467
25757	223.533
25758	223.598
25759	223.661
25760	223.721
25761	223.78
25762	223.837
25763	223.891
25764	223.944
25765	223.995
25766	224.045
25767	224.092
25768	224.139
25769	224.183
25770	224.226
25771	224.268
25772	224.308
25773	224.346
25774	224.383
25775	224.419
25776	224.454
25777	224.487
25778	224.519
25779	224.55
25780	224.58
25781	224.609
25782	224.636
25783	224.662
25784	224.688
25785	224.712
25786	224.736
25787	224.758
25788	224.78
25789	224.8
25790	224.82
25791	224.839
25792	224.857
25793	224.874
25794	224.891
25795	224.907
25796	224.922
25797	224.937
25798	224.951
25799	224.964
25800	224.977
25801	224.989
25802	225.001
25803	225.012
25804	225.023
25805	225.033
25806	225.043
25807	225.052
25808	225.061
25809	225.07
25810	225.078
25811	225.087
25812	225.094
25813	225.102
25814	225.109
25815	225.116
25816	225.123
25817	225.13
25818	225.136
25819	225.142
25820	225.148
25821	225.153
25822	225.158
25823	225.163
25824	225.167
25825	225.171
25826	225.174
25827	225.177
25828	225.183
25829	225.192
25830	225.205
25831	225.222
25832	225.242
25833	225.266
25834	225.294
25835	225.325
25836	225.361
25837	225.399
25838	225.442
25839	225.489
25840	225.54
25841	225.595
25842	225.654
25843	225.718
25844	225.786
25845	225.859
25846	225.938
25847	226.022
25848	226.111
25849	226.207
25850	226.309
25851	226.417
25852	226.534
25853	226.658
25854	226.791
25855	226.933
25856	227.084
25857	227.228
25858	227.364
25859	227.493
25860	227.616
25861	227.734
25862	227.846
25863	227.954
25864	228.057
25865	228.156
25866	228.252
25867	228.344
25868	228.433
25869	228.519
25870	228.603
25871	228.683
25872	228.762
25873	228.838
25874	228.912
25875	228.985
25876	229.055
25877	229.123
25878	229.19
25879	229.255
25880	229.318
25881	229.379
25882	229.439
25883	229.496
25884	229.553
25885	229.607
25886	229.659
25887	229.71
25888	229.758
25889	229.804
25890	229.848
25891	229.889
25892	229.928
25893	229.963
25894	229.995
25895	230.023
25896	230.047
25897	230.066
25898	230.083
25899	230.101
25900	230.12
25901	230.139
25902	230.159
25903	230.177
25904	230.195
25905	230.212
25906	230.228
25907	230.242
25908	230.254
25909	230.265
25910	230.273
25911	230.279
25912	230.283
25913	230.284
25914	230.283
25915	230.278
25916	230.271
25917	230.261
25918	230.247
25919	230.23
25920	230.21
25921	230.187
25922	230.16
25923	230.129
25924	230.094
25925	230.056
25926	230.014
25927	229.968
25928	229.918
25929	229.863
25930	229.805
25931	229.742
25932	229.675
25933	229.604
25934	229.528
25935	229.447
25936	229.362
25937	229.273
25938	229.178
25939	229.079
25940	228.975
25941	228.866
25942	228.752
25943	228.633
25944	228.509
25945	228.38
25946	228.245
25947	228.105
25948	227.959
25949	227.808
25950	227.652
25951	227.489
25952	227.321
25953	227.146
25954	226.966
25955	226.779
25956	226.595
25957	226.417
25958	226.244
25959	226.076
25960	225.913
25961	225.755
25962	225.602
25963	225.453
25964	225.309
25965	225.169
25966	225.034
25967	224.903
25968	224.777
25969	224.654
25970	224.536
25971	224.421
25972	224.31
25973	224.203
25974	224.1
25975	224.001
25976	223.905
25977	223.812
25978	223.723
25979	223.637
25980	223.555
25981	223.475
25982	223.399
25983	223.326
25984	223.255
25985	223.188
25986	223.123
25987	223.061
25988	223.001
25989	222.944
25990	222.89
25991	222.838
25992	222.787
25993	222.74
25994	222.694
25995	222.65
25996	222.608
25997	222.568
25998	222.53
25999	222.493
26000	222.459
26001	222.425
26002	222.393
26003	222.363
26004	222.334
26005	222.306
26006	222.279
26007	222.254
26008	222.229
26009	222.206
26010	222.184
26011	222.162
26012	222.142
26013	222.122
26014	222.103
26015	222.085
26016	222.068
26017	222.051
26018	222.035
26019	222.02
26020	222.005
26021	221.99
26022	221.976
26023	221.963
26024	221.95
26025	221.937
26026	221.925
26027	221.913
26028	221.902
26029	221.891
26030	221.88
26031	221.87
26032	221.859
26033	221.849
26034	221.84
26035	221.83
26036	221.821
26037	221.812
26038	221.803
26039	221.794
26040	221.786
26041	221.778
26042	221.77
26043	221.762
26044	221.754
26045	221.746
26046	221.738
26047	221.731
26048	221.724
26049	221.716
26050	221.709
26051	221.702
26052	221.695
26053	221.689
26054	221.682
26055	221.675
26056	221.669
26057	221.662
26058	221.656
26059	221.65
26060	221.643
26061	221.637
26062	221.631
26063	221.625
26064	221.62
26065	221.614
26066	221.608
26067	221.603
26068	221.597
26069	221.592
26070	221.586
26071	221.581
26072	221.576
26073	221.571
26074	221.566
26075	221.561
26076	221.556
26077	221.551
26078	221.547
26079	221.542
26080	221.538
26081	221.533
26082	221.529
26083	221.525
26084	221.521
26085	221.517
26086	221.513
26087	221.51
26088	221.506
26089	221.503
26090	221.499
26091	221.496
26092	221.493
26093	221.49
26094	221.487
26095	221.485
26096	221.482
26097	221.48
26098	221.478
26099	221.476
26100	221.474
26101	221.472
26102	221.47
26103	221.469
26104	221.468
26105	221.466
26106	221.465
26107	221.465
26108	221.464
26109	221.464
26110	221.463
26111	221.463
26112	221.348
26113	221.349
26114	221.349
26115	221.349
26116	221.35
26117	221.351
26118	221.351
26119	221.352
26120	221.353
26121	221.355
26122	221.356
26123	221.358
26124	221.359
26125	221.361
26126	221.363
26127	221.365
26128	221.367
26129	221.369
26130	221.371
26131	221.374
26132	221.376
26133	221.379
26134	221.382
26135	221.385
26136	221.388
26137	221.391
26138	221.394
26139	221.397
26140	221.4
26141	221.404
26142	221.407
26143	221.411
26144	221.414
26145	221.418
26146	221.422
26147	221.426
26148	221.43
26149	221.434
26150	221.438
26151	221.442
26152	221.446
26153	221.45
26154	221.454
26155	221.459
26156	221.463
26157	221.467
26158	221.472
26159	221.476
26160	221.481
26161	221.485
26162	221.49
26163	221.495
26164	221.499
26165	221.504
26166	221.509
26167	221.514
26168	221.518
26169	221.523
26170	221.528
26171	221.533
26172	221.538
26173	221.543
26174	221.548
26175	221.553
26176	221.559
26177	221.564
26178	221.569
26179	221.574
26180	221.58
26181	221.585
26182	221.591
26183	221.596
26184	221.602
26185	221.607
26186	221.613
26187	221.619
26188	221.625
26189	221.631
26190	221.637
26191	221.643
26192	221.649
26193	221.655
26194	221.661
26195	221.668
26196	221.674
26197	221.681
26198	221.688
26199	221.695
26200	221.702
26201	221.709
26202	221.717
26203	221.724
26204	221.732
26205	221.74
26206	221.748
26207	221.756
26208	221.765
26209	221.773
26210	221.782
26211	221.791
26212	221.801
26213	221.811
26214	221.821
26215	221.831
26216	221.842
26217	221.853
26218	221.865
26219	221.876
26220	221.889
26221	221.901
26222	221.915
26223	221.928
26224	221.942
26225	221.957
26226	221.972
26227	221.988
26228	222.004
26229	222.021
26230	222.039
26231	222.057
26232	222.076
26233	222.096
26234	222.116
26235	222.138
26236	222.16
26237	222.182
26238	222.206
26239	222.231
26240	222.257
26241	222.283
26242	222.311
26243	222.339
26244	222.369
26245	222.4
26246	222.431
26247	222.464
26248	222.498
26249	222.534
26250	222.57
26251	222.608
26252	222.647
26253	222.688
26254	222.73
26255	222.773
26256	222.818
26257	222.864
26258	222.912
26259	222.962
26260	223.013
26261	223.066
26262	223.121
26263	223.177
26264	223.236
26265	223.296
26266	223.359
26267	223.423
26268	223.49
26269	223.558
26270	223.624
26271	223.688
26272	223.749
26273	223.808
26274	223.866
26275	223.921
26276	223.975
26277	224.027
26278	224.077
26279	224.125
26280	224.171
26281	224.216
26282	224.26
26283	224.302
26284	224.342
26285	224.381
26286	224.419
26287	224.455
26288	224.49
26289	224.524
26290	224.556
26291	224.587
26292	224.617
26293	224.646
26294	224.674
26295	224.7
26296	224.726
26297	224.75
26298	224.774
26299	224.796
26300	224.818
26301	224.839
26302	224.858
26303	224.877
26304	224.895
26305	224.913
26306	224.929
26307	224.945
26308	224.96
26309	224.975
26310	224.988
26311	225.001
26312	225.014
26313	225.026
26314	225.037
26315	225.048
26316	225.058
26317	225.068
26318	225.078
26319	225.087
26320	225.095
26321	225.104
26322	225.112
26323	225.119
26324	225.126
26325	225.133
26326	225.14
26327	225.146
26328	225.152
26329	225.158
26330	225.163
26331	225.168
26332	225.173
26333	225.177
26334	225.181
26335	225.185
26336	225.188
26337	225.19
26338	225.192
26339	225.193
26340	225.197
26341	225.205
26342	225.217
26343	225.233
26344	225.252
26345	225.275
26346	225.303
26347	225.334
26348	225.369
26349	225.407
26350	225.45
26351	225.497
26352	225.548
26353	225.603
26354	225.663
26355	225.728
26356	225.797
26357	225.872
26358	225.951
26359	226.037
26360	226.128
26361	226.225
26362	226.329
26363	226.44
26364	226.559
26365	226.686
26366	226.821
26367	226.966
26368	227.12
26369	227.267
26370	227.405
26371	227.537
26372	227.662
26373	227.782
26374	227.896
26375	228.005
26376	228.11
26377	228.211
26378	228.307
26379	228.4
26380	228.49
26381	228.577
26382	228.661
26383	228.742
26384	228.82
26385	228.896
26386	228.97
26387	229.042
26388	229.111
26389	229.179
26390	229.245
26391	229.308
26392	229.37
26393	229.43
26394	229.488
26395	229.545
26396	229.599
26397	229.651
26398	229.701
26399	229.75
26400	229.796
26401	229.839
26402	229.88
26403	229.918
26404	229.953
26405	229.985
26406	230.014
26407	230.038
26408	230.058
26409	230.074
26410	230.087
26411	230.101
26412	230.117
26413	230.132
26414	230.148
26415	230.163
26416	230.178
26417	230.192
26418	230.205
26419	230.216
26420	230.226
26421	230.234
26422	230.241
26423	230.245
26424	230.246
26425	230.246
26426	230.242
26427	230.236
26428	230.228
26429	230.216
26430	230.201
26431	230.183
26432	230.162
26433	230.137
26434	230.109
26435	230.078
26436	230.043
26437	230.004
26438	229.961
26439	229.914
26440	229.864
26441	229.809
26442	229.751
26443	229.688
26444	229.621
26445	229.55
26446	229.474
26447	229.394
26448	229.309
26449	229.22
26450	229.126
26451	229.027
26452	228.923
26453	228.815
26454	228.702
26455	228.584
26456	228.46
26457	228.332
26458	228.198
26459	228.059
26460	227.914
26461	227.764
26462	227.608
26463	227.447
26464	227.28
26465	227.106
26466	226.927
26467	226.741
26468	226.558
26469	226.381
26470	226.209
26471	226.043
26472	225.881
26473	225.724
26474	225.572
26475	225.424
26476	225.281
26477	225.143
26478	225.009
26479	224.879
26480	224.754
26481	224.632
26482	224.515
26483	224.401
26484	224.291
26485	224.185
26486	224.083
26487	223.984
26488	223.889
26489	223.798
26490	223.709
26491	223.624
26492	223.543
26493	223.464
26494	223.388
26495	223.316
26496	223.246
26497	223.179
26498	223.115
26499	223.053
26500	222.994
26501	222.938
26502	222.884
26503	222.832
26504	222.782
26505	222.735
26506	222.689
26507	222.646
26508	222.604
26509	222.565
26510	222.527
26511	222.49
26512	222.456
26513	222.423
26514	222.391
26515	222.361
26516	222.332
26517	222.304
26518	222.278
26519	222.253
26520	222.228
26521	222.205
26522	222.183
26523	222.162
26524	222.141
26525	222.122
26526	222.103
26527	222.085
26528	222.068
26529	222.051
26530	222.035
26531	222.02
26532	222.005
26533	221.99
26534	221.977
26535	221.963
26536	221.95
26537	221.938
26538	221.926
26539	221.914
26540	221.902
26541	221.891
26542	221.881
26543	221.87
26544	221.86
26545	221.85
26546	221.84
26547	221.831
26548	221.822
26549	221.813
26550	221.804
26551	221.795
26552	221.787
26553	221.778
26554	221.77
26555	221.762
26556	221.754
26557	221.747
26558	221.739
26559	221.732
26560	221.724
26561	221.717
26562	221.71
26563	221.703
26564	221.696
26565	221.689
26566	221.682
26567	221.676
26568	221.669
26569	221.663
26570	221.656
26571	221.65
26572	221.644
26573	221.638
26574	221.632
26575	221.626
26576	221.62
26577	221.614
26578	221.609
26579	221.603
26580	221.597
26581	221.592
26582	221.587
26583	221.581
26584	221.576
26585	221.571
26586	221.566
26587	221.561
26588	221.556
26589	221.552
26590	221.547
26591	221.542
26592	221.538
26593	221.534
26594	221.529
26595	221.525
26596	221.521
26597	221.517
26598	221.514
26599	221.51
26600	221.506
26601	221.503
26602	221.5
26603	221.496
26604	221.493
26605	221.49
26606	221.488
26607	221.485
26608	221.482
26609	221.48
26610	221.478
26611	221.476
26612	221.474
26613	221.472
26614	221.471
26615	221.469
26616	221.468
26617	221.467
26618	221.466
26619	221.465
26620	221.464
26621	221.464
26622	221.463
26623	221.463
26624	221.348
26625	221.349
26626	221.349
26627	221.349
26628	221.35
26629	221.35
26630	221.351
26631	221.352
26632	221.353
26633	221.355
26634	221.356
26635	221.357
26636	221.359
26637	221.361
26638	221.363
26639	221.365
26640	221.367
26641	221.369
26642	221.371
26643	221.374
26644	221.376
26645	221.379
26646	221.382
26647	221.385
26648	221.388
26649	221.391
26650	221.394
26651	221.397
26652	221.4
26653	221.404
26654	221.407
26655	221.411
26656	221.415
26657	221.418
26658	221.422
26659	221.426
26660	221.43
26661	221.434
26662	221.438
26663	221.442
26664	221.446
26665	221.45
26666	221.454
26667	221.459
26668	221.463
26669	221.467
26670	221.472
26671	221.476
26672	221.481
26673	221.486
26674	221.49
26675	221.495
26676	221.5
26677	221.504
26678	221.509
26679	221.514
26680	221.519
26681	221.524
26682	221.529
26683	221.534
26684	221.539
26685	221.544
26686	221.549
26687	221.554
26688	221.559
26689	221.564
26690	221.57
26691	221.575
26692	221.58
26693	221.586
26694	221.591
26695	221.597
26696	221.602
26697	221.608
26698	221.614
26699	221.62
26700	221.626
26701	221.632
26702	221.638
26703	221.644
26704	221.65
26705	221.656
26706	221.663
26707	221.669
26708	221.676
26709	221.682
26710	221.689
26711	221.696
26712	221.703
26713	221.711
26714	221.718
26715	221.726
26716	221.733
26717	221.741
26718	221.749
26719	221.758
26720	221.766
26721	221.775
26722	221.784
26723	221.794
26724	221.803
26725	221.813
26726	221.823
26727	221.834
26728	221.845
26729	221.856
26730	221.867
26731	221.879
26732	221.892
26733	221.904
26734	221.918
26735	221.932
26736	221.946
26737	221.961
26738	221.976
26739	221.992
26740	222.008
26741	222.026
26742	222.043
26743	222.062
26744	222.081
26745	222.101
26746	222.122
26747	222.143
26748	222.166
26749	222.189
26750	222.213
26751	222.238
26752	222.264
26753	222.291
26754	222.318
26755	222.347
26756	222.377
26757	222.408
26758	222.441
26759	222.474
26760	222.509
26761	222.544
26762	222.581
26763	222.62
26764	222.659
26765	222.7
26766	222.743
26767	222.787
26768	222.832
26769	222.879
26770	222.927
26771	222.978
26772	223.029
26773	223.083
26774	223.138
26775	223.196
26776	223.255
26777	223.316
26778	223.38
26779	223.445
26780	223.513
26781	223.583
26782	223.65
26783	223.715
26784	223.777
26785	223.837
26786	223.895
26787	223.951
26788	224.006
26789	224.058
26790	224.108
26791	224.157
26792	224.204
26793	224.25
26794	224.294
26795	224.336
26796	224.377
26797	224.416
26798	224.454
26799	224.491
26800	224.526
26801	224.56
26802	224.593
26803	224.624
26804	224.655
26805	224.684
26806	224.712
26807	224.738
26808	224.764
26809	224.789
